layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer2,331,0.121536166,0.06769412,coral reef,0.024949582,fish,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09062954,0.14832548797130585
layer2,332,0.127569428,0.04298425,place of business,0.026394797,nutriment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076344028,0.06625673919916153
layer2,333,0.340070276,0.249342,cartilaginous fish,0.21501444,coral reef,0.14533788,loggerhead sea turtle,0.14472151,aquatic mammal,0,0,0,0,0,0,0,0,0,0,0,0,0.030861409,0.37856537103652954
layer2,334,0.210377053,0.01706654,geological formation,0.014202056,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129908934,0.07825659960508347
layer2,335,0.121082101,0.026809983,place of business,0.017617611,fungus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068460137,0.06765802949666977
layer2,336,0.184504012,0.010932191,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062736399,0.1309736967086792
layer2,337,0.100953933,0.21465188,website,0.035829224,fruit,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054069761,0.10654136538505554
layer2,338,0.424695345,0.011459977,mammal,0.010404667,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08521264,0.32112547755241394
layer2,339,0.212194439,0.008401433,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077977844,-0.0027691929135471582
layer2,340,0.136720346,0.040281966,flower,0.02492328,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066244848,0.15636183321475983
layer2,341,0.225654098,0.012226261,building,0.009597093,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089140244,0.16982080042362213
layer2,342,0.16660162,0.056743488,place of business,0.024371862,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078583606,0.07090196758508682
layer2,343,0.149998761,0.03448594,public transport,0.018391576,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125112236,0.11678680032491684
layer2,344,0.08106305,0.023444433,fabric,0.005057239,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12679565,0.06765913963317871
layer2,345,0.112514142,0.01418705,fungus,0.009866128,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066797517,0.08719293028116226
layer2,346,0.143642216,0.010954533,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08055184,0.07932177186012268
layer2,347,0.300050244,0.05440662,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113615908,0.06021837145090103
layer2,348,0.177931197,0.012632608,food,0.005931745,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150823101,0.13995543122291565
layer2,349,0.218848976,0.08668275,wheeled vehicle,0.07088587,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181590647,0.0934196412563324
layer2,350,0.39582989,0.036695138,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051812626,0.09435813128948212
layer2,351,0.266650008,0.09911191,big cat,0.023782983,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163746253,0.19508127868175507
layer2,352,0.456749498,0.03144072,mammal,0.028039599,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068302125,0.2984847128391266
layer2,353,0.219502067,0.029161785,food,0.02147908,place of business,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043128017,0.25802910327911377
layer2,354,0.241885399,0.010397594,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067570589,0.11286184936761856
layer2,355,0.278077441,0.024750125,artifact,0.015142717,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061535031,-0.06193296238780022
layer2,356,0.173534149,0.009038659,canine,0.004988105,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061535973,0.06717130541801453
layer2,357,0.233654338,0.068846494,produce,0.031990565,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134760365,0.1288652867078781
layer2,358,0.306072806,0.038502935,matter,0.02040256,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093413338,0.0685318261384964
layer2,359,0.165393329,0.00937889,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082890131,0.024847866967320442
layer2,360,0.102471734,0.025570348,flower,0.008871128,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070170581,0.13064347207546234
layer2,361,0.271888537,0.07521497,fungus,0.06471864,place of business,0.03338806,wheeled vehicle,0.027802875,organism,0,0,0,0,0,0,0,0,0,0,0,0,0.123057082,0.1393463909626007
layer2,362,0.218475839,0.008162128,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063807853,0.12433552742004395
layer2,363,0.232504135,0.19347093,jellyfish,0.07377496,source of illumination,0.017091403,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026564782,0.16275684535503387
layer2,364,0.278057238,0.012790686,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097270854,0.03359062224626541
layer2,365,0.358742906,0.025629083,mammal,0.018263634,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087344833,0.24346955120563507
layer2,366,0.177267733,0.008185866,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248686314,0.10881337523460388
layer2,367,0.151685997,0.00481305,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054299787,0.1144578829407692
layer2,368,0.387868347,0.054923635,mammal,0.045911957,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117465205,0.26540759205818176
layer2,369,0.191606593,0.022876706,musical instrument,0.011420521,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063987076,0.1454429179430008
layer2,370,0.141121918,0.02595389,self-propelled vehicle,0.013152698,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194237351,0.06783689558506012
layer2,371,0.162774055,0.06704775,craft,0.03886196,aquatic bird,0.018028742,mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127522886,0.03670163080096245
layer2,372,0.18008246,0.032181386,fungus,0.012443564,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073772892,0.10331003367900848
layer2,373,0.22197367,0.034241274,consumer goods,0.031474307,furnishing,0.02018123,device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076947495,0.10833139717578888
layer2,374,0.249431746,0.25422874,window screen,0.018934973,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16996327,0.16597284376621246
layer2,375,0.216324538,0.029586207,invertebrate,0.026380159,reptile,0.025462117,food,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078766599,0.18742617964744568
layer2,376,0.210680915,0.009226631,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062264696,0.13929849863052368
layer2,377,0.321004509,0.018175839,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064082853,0.03932666406035423
layer2,378,0.180123682,0.01922856,self-propelled vehicle,0.012655651,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097669899,0.08965855836868286
layer2,379,0.15169517,0.03542549,fungus,0.014268555,arthropod,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063314855,0.12110398709774017
layer2,380,0.151537502,0.02602084,fungus,0.025229448,place of business,0.012661253,food,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10311114,0.088115394115448
layer2,381,0.181174477,0.025161257,fungus,0.024856048,place of business,0.011549903,wheeled vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082428411,0.08659777045249939
layer2,382,0.202622606,0.08242986,cartilaginous fish,0.02046399,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110976957,0.13442358374595642
layer2,383,0.19240486,0.012473308,matter,0.009366239,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078338072,0.12310391664505005
layer2,384,0.132971904,0.008753903,wheeled vehicle,0.005404748,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096890502,0.10590289533138275
layer2,385,0.027716714,0.008921972,hot dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075099692,0.010877247899770737
layer2,386,0.198359348,0.0297943,geological formation,0.016501013,conveyance,0.011883574,mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086690396,0.07996157556772232
layer2,387,0.204797644,0.033186395,food,0.012729387,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053702284,0.23459939658641815
layer2,388,0.192968584,0.064060494,game,0.058004417,even-toed ungulate,0.05094854,reptile,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333497763,0.13463370501995087
layer2,389,0.394631657,0.029053207,establishment,0.020293064,wheeled vehicle,0.012903828,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088363223,0.1816999912261963
layer2,390,0.379634431,0.02134176,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093769446,0.11512408405542374
layer2,391,0.245931081,0.023271814,establishment,0.011112287,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073373854,0.03620661795139313
layer2,392,0.159620389,0.08854967,flower,0.03516873,conveyance,0.0305854,insect,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114644781,0.1109992265701294
layer2,393,0.072997571,0.053905122,lamp,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071640261,0.07586770504713058
layer2,394,0.208519503,0.015192084,food,0.013429924,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1457064,0.1441049873828888
layer2,395,0.182134153,0.11523306,dugong,0.028269453,produce,0.013482423,organism,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206946298,0.10896274447441101
layer2,396,0.141678004,0.07788757,spiny-finned fish,0.038318742,mollusk,0.015729308,bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091082148,0.11075837165117264
layer2,397,0.282710496,0.012423377,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118653573,0.09497470408678055
layer2,398,0.162326131,0.039348383,typewriter keyboard,0.018448899,primate,0.012647472,establishment,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072373994,0.1409900039434433
layer2,399,0.095711885,0.017743248,establishment,0.007501576,consumer goods,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102783076,0.011121680028736591
layer2,400,0.169979021,0.020516653,primate,0.00682113,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140140086,0.11130984127521515
layer2,401,0.177500613,0.16029027,flower,0.058843967,solid,0.036958635,insect,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182154834,0.15631255507469177
layer2,402,0.241822517,0.013120499,clothing,0.010114885,artifact,0.00853764,domestic animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082848787,0.02509702742099762
layer2,403,0.274363011,0.049438693,conveyance,0.03629272,aquatic bird,0.023528894,structure,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072627045,0.1396166831254959
layer2,404,0.352549683,0.18415157,espresso machine,0.11070842,langur,0.072191276,European polecat,0.051225632,Asian elephant,0,0,0,0,0,0,0,0,0,0,0,0,0.006872772,0.37371471524238586
layer2,405,0.395048309,0.045986354,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070081778,0.04846763610839844
layer2,406,0.174627295,0.03965619,musical instrument,0.020683179,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073480949,0.08521676063537598
layer2,407,0.264726683,0.013200193,conveyance,0.009512957,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191420227,0.06510685384273529
layer2,408,0.181463696,0.055937592,entertainment center,0.03400897,cartilaginous fish,0.005850524,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055952746,0.11116533726453781
layer2,409,0.104267173,0.009488132,reptile,0.007543171,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166797817,0.07154002785682678
layer2,410,0.49590199,0.11738018,screen,0.058809858,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056556858,0.1777198314666748
layer2,411,0.39437777,0.022386858,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052756794,0.014799919910728931
layer2,412,0.330377532,0.041777037,matter,0.035456,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099988513,0.0872577354311943
layer2,413,0.06857836,0.006421427,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133257508,0.030759014189243317
layer2,414,0.138327998,0.006872873,commodity,0.006357682,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182661027,0.03369435667991638
layer2,415,0.210156369,0.025782406,establishment,0.014408232,wheeled vehicle,0.012785555,musical instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070947394,0.10289569199085236
layer2,416,0.436265362,0.06072483,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110167347,0.32377195358276367
layer2,417,0.245970444,0.013229968,consumer goods,0.012169459,domestic animal,0.010232056,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074227042,-0.01838456466794014
layer2,418,0.222304818,0.09135493,source of illumination,0.047651984,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041296612,0.2128949910402298
layer2,419,0.112348506,0.028107192,solid,0.026462693,furnishing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194883004,0.05979528650641441
layer2,420,0.130832004,0.013845789,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117919192,0.019376980140805244
layer2,421,0.163559863,0.021153059,motor vehicle,0.012108726,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14403224,0.11958718299865723
layer2,422,0.451230579,0.045609098,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093110196,0.08898726850748062
layer2,423,0.23793039,0.006384677,organism,0.005161224,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091122605,0.07897467166185379
layer2,424,0.294409825,0.035999544,place of business,0.022740128,wheeled vehicle,0.013185071,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039983414,0.12781769037246704
layer2,425,0.315014186,0.14586411,window screen,0.008897969,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084289052,0.2483634650707245
layer2,426,0.123716399,0.016247865,primate,0.006581489,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089834623,0.09537972509860992
layer2,427,0.123296595,0.020220004,primate,0.012919188,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136124238,0.0823468342423439
layer2,428,0.228247824,0.009947825,placental,0.007616096,matter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050836965,0.00763102900236845
layer2,429,0.192520432,0.04074356,shoji screen / room divider,0.005992732,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098401181,0.08176637440919876
layer2,430,0.215288523,0.08047064,ping-pong ball,0.06554143,candy store,0.044817552,slot machine,0.016119651,wheeled vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0.090335153,0.06630408763885498
layer2,431,0.159100963,0.021161506,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158615828,0.025320645421743393
layer2,432,0.475124564,0.03085821,animal,0.01998273,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130246744,0.3592979311943054
layer2,433,0.145786976,0.01551606,wheeled vehicle,0.007111397,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135062754,0.08036783337593079
layer2,434,0.230807678,0.028118808,insect,0.012554644,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064394131,0.09664075076580048
layer2,435,0.220790159,0.017027818,clothing,0.013017729,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06175296,0.13868147134780884
layer2,436,0.18765343,0.014840117,covering,0.007294975,dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114538781,0.0700439065694809
layer2,437,0.165066635,0.02532266,food,0.02193427,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106298521,0.13518871366977692
layer2,438,0.443880893,0.028332142,artifact,0.015737876,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062181611,0.1425352543592453
layer2,439,0.176146399,0.011934727,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059695352,0.026126455515623093
layer2,440,0.260829378,0.111897066,window screen,0.01797336,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178021058,0.13724437355995178
layer2,441,0.313641866,0.18773206,cartilaginous fish,0.13139875,geological formation,0.11519176,craft,0.03474923,artifact,0,0,0,0,0,0,0,0,0,0,0,0,0.093336366,0.1457684487104416
layer2,442,0.199848412,0.038128708,substance,0.008434251,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064139478,-0.012751075439155102
layer2,443,0.112379048,0.015523168,protective covering,0.00747501,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223326176,0.07686406373977661
layer2,444,0.237233691,0.019573841,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152396873,0.10415644943714142
layer2,445,0.274796359,0.013372963,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134136572,0.05180137977004051
layer2,446,0.127995578,0.010019711,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073042586,0.10231973230838776
layer2,447,0.135075841,0.024328118,fungus,0.021105288,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073810734,0.12114454805850983
layer2,448,0.044999609,0.017949928,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101854004,-0.0009132003178820014
layer2,449,0.156483788,0.006317924,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076332889,0.10153567045927048
layer2,450,0.306425059,0.018165931,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119340926,0.0776624083518982
layer2,451,0.318942496,0.01895555,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071174473,0.06032417714595795
layer2,452,0.135304079,0.032569624,plant,0.029487053,establishment,0.027707888,fungus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071756586,0.14466582238674164
layer2,453,0.315138768,0.021207755,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097608648,0.23621149361133575
layer2,454,0.154091772,0.014482122,primate,0.006359421,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067303538,0.12000873684883118
layer2,455,0.170774431,0.016925259,primate,0.011974697,fruit,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043920252,0.16338972747325897
layer2,456,0.124632587,0.07653975,window screen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149118483,0.07252591103315353
layer2,457,0.055518121,0.013057032,place of business,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097847603,0.008277307264506817
layer2,458,0.22908988,0.023704523,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212865353,0.06787605583667755
layer2,459,0.308279835,0.059428725,reptile,0.05777593,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129122943,0.21025177836418152
layer2,460,0.179417979,0.010514979,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057075903,0.1079983338713646
layer2,461,0.216232271,0.014921673,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12898609,0.0024252652656286955
layer2,462,0.287111082,0.050044358,conveyance,0.03590316,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118285045,0.07380270957946777
layer2,463,0.088318107,0.000333311,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071298152,-0.0021091417875140905
layer2,464,0.268469021,0.011706573,organism,0.010200922,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070288554,0.20970627665519714
layer2,465,0.227600128,0.067055196,place of business,0.055173993,fungus,0.032140855,wheeled vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077353463,0.12622259557247162
layer2,466,0.230146108,0.1369058,window screen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137836725,0.12464653700590134
layer2,467,0.147547883,0.015058156,wheeled vehicle,0.004118178,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181137994,0.09489565342664719
layer2,468,0.268759688,0.06740306,food,0.05050421,dish,0.0504619,furnishing,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066530913,0.22995801270008087
layer2,469,0.188798606,0.015812611,clothing,0.00931644,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067682452,0.11053681373596191
layer2,470,0.246730823,0.00602568,animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153159603,0.1670534908771515
layer2,471,0.099686284,0.09417859,jellyfish,0.017193792,solid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109483525,0.0768485739827156
layer2,472,0.198805788,0.033710055,food,0.014641365,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091460146,0.21410533785820007
layer2,473,0.098846998,0.013383206,self-propelled vehicle,0.007215074,carnivore,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068608813,0.037858277559280396
layer2,474,0.462576397,0.084141746,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090224914,0.046091228723526
layer2,475,0.080530958,0.004680661,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063147575,0.1549740582704544
layer2,476,0.127741391,0.03051126,musical instrument,0.011109769,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110079072,0.07079340517520905
layer2,477,0.18994796,0.015660262,device,0.01470724,consumer goods,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07966505,0.11670312285423279
layer2,478,0.329391312,0.022835998,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060745992,0.09539643675088882
layer2,479,0.134545057,0.051455326,typewriter keyboard,0.009867371,food,0.008104077,clothing,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079221293,0.11457362025976181
layer2,480,0.190569037,0.21035133,window screen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244166091,0.1621393859386444
layer2,481,0.423545569,0.058244422,place of business,0.04318879,wheeled vehicle,0.022484096,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067310177,0.19972915947437286
layer2,482,0.203403464,0.023557069,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134203017,0.11393839120864868
layer2,483,0.200808977,0.006910028,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075049244,0.015871815383434296
layer2,484,0.285577959,0.02379766,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110138454,0.03546500205993652
layer2,485,0.259348548,0.021964077,equipment,0.019863402,consumer goods,0.01709911,device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056586765,0.12080775201320648
layer2,486,0.155872661,0.049681425,slot machine,0.020358622,insect,0.01541156,food,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102867208,0.13044284284114838
layer2,487,0.380665524,0.01418262,organism,0.009162687,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071597807,0.2614315450191498
layer2,488,0.177597185,0.014205586,reptile,0.004942019,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066323593,0.1278742104768753
layer2,489,0.242948312,0.036726855,wheeled vehicle,0.035162907,structure,0.02818548,domestic animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121639252,0.10748792439699173
layer2,490,0.143346648,0.006804943,mammal,0.006798572,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123298459,0.06687403470277786
layer2,491,0.313545127,0.038550314,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392813593,0.13855786621570587
layer2,492,0.081448438,0.015013325,establishment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078451931,0.01027708314359188
layer2,493,0.128765572,0.025888393,substance,0.010641404,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110692538,-0.028195902705192566
layer2,494,0.202642795,0.16275814,shark,0.020220593,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077980459,0.14125356078147888
layer2,495,0.100195044,0.017472837,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051750634,0.06981553137302399
layer2,496,0.271050503,0.018679578,furnishing,0.0166729,artifact,0.015881632,domestic animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06901446,0.09326807409524918
