layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,463,0.239510236,0.007412939,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035450842,-0.03002210147678852
layer3,464,0.279202161,0.03792499,substance,0.035374217,furniture,0.023238678,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.068544723,0.12248282879590988
layer3,465,0.350428612,0.099569306,soccer ball,0.019185109,arthropod,0.011489818,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021194318,0.24904322624206543
layer3,466,0.507335542,0.032124322,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039715491,0.11387351900339127
layer3,467,0.154509624,0.0828868,source of illumination,0.023111008,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.046804972,0.11690609902143478
layer3,468,0.2916574,0.015540387,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035611209,0.015126687474548817
layer3,469,0.270623453,0.08116946,pillow,0.024850061,food,0.021449665,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043315507,0.1794152408838272
layer3,470,0.390216323,0.20312457,barometer,0.11337139,spiral or coil,0.09549495,manhole cover,0.06505527,car wheel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015201444,0.3250144124031067
layer3,471,0.238055487,0.15572174,daisy,0.09778151,sea urchin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029547783,0.17370563745498657
layer3,472,0.18070411,0.007651415,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.038925968,0.006216533947736025
layer3,473,0.277814658,0.008503191,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014623286,0.011262054555118084
layer3,474,0.202930366,0.09994946,ring-necked snake,0.08720206,butcher shop,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022914987,0.19151373207569122
layer3,475,0.172777258,0.033322584,slot machine,0.023248067,nutriment,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029130841,0.06088000163435936
layer3,476,0.223489632,0.036167342,altar,0.014480875,carnivore,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027923305,0.07908839732408524
layer3,477,0.155629091,0.09573339,jaguar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035571512,0.1871042400598526
layer3,478,0.279305435,0.022298459,domestic animal,0.021594085,matter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03028895,0.10811487585306168
layer3,479,0.214992703,0.019394444,vessel,0.01718871,aquatic bird,0.011072543,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032811984,0.1081196591258049
layer3,480,0.477127021,0.16813527,website,0.03631594,electronic equipment,0.035002753,toiletry,0.017590018,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.011026252,0.34741729497909546
layer3,481,0.245378942,0.078175105,water tower,0.033370644,building,0.021565571,conveyance,0.011161233,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.057281427,0.14437095820903778
layer3,482,0.333666128,0.039015368,musical instrument,0.023625644,clothing,0.021026844,ball,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021339245,0.23987506330013275
layer3,483,0.409866564,0.030721217,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03302788,0.06323892623186111
layer3,484,0.455939211,0.035889104,crockery,0.031022323,measuring instrument,0.01845986,mammal,0.014911273,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.014996031,0.2926507890224457
layer3,485,0.097125375,0.025560323,solid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.056926236,-0.05886564031243324
layer3,486,0.271162375,0.07733707,earth star fungus,0.029913904,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042168457,0.10298920422792435
layer3,487,0.151573138,0.017271373,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.072502188,0.03102889657020569
layer3,488,0.423117832,0.11966605,geological formation,0.05180383,craft,0.025511557,structure,0.010356908,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.012975847,0.16868124902248383
layer3,489,0.18938659,0.06889511,pan flute,0.05615336,upright piano,0.011052439,food,0.010259074,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020462442,0.1272808164358139
layer3,490,0.15044175,0.027443908,fastener,0.008531267,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043255396,0.09326353669166565
layer3,491,0.193358991,0.045373738,altar,0.020347955,nutriment,0.012568799,terrier,0.009499752,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.054159015,0.10624939203262329
layer3,492,0.209519243,0.03277893,aquatic bird,0.014903356,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065221444,0.10339526832103729
layer3,493,0.338506596,0.06317905,pillow,0.030386329,footwear,0.02801563,clothing,0.015455407,reptile,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028791843,0.22844038903713226
layer3,494,0.194613796,0.022728564,spaniel,0.020123158,substance,0.010477672,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028642701,0.0976404994726181
layer3,495,0.159184385,0.06283824,radiator grille,0.054635838,odometer,0.005853206,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031776328,0.12524330615997314
layer3,496,0.220262101,0.01610034,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073656142,0.12633082270622253
layer3,497,0.195905043,0.006834455,domestic animal,0.006834454,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025998896,-0.022577110677957535
layer3,498,0.227274715,0.007302055,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022136705,0.03308124467730522
layer3,499,0.20379463,0.019148134,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.04787565,0.13740849494934082
layer3,500,0.205158647,0.036052417,horse chestnut seed,0.020911107,arthropod,0.009351607,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027044576,0.1690443456172943
layer3,501,0.188339969,0.017596453,solid,0.010604302,conveyance,0.006863012,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032161966,-0.0316641665995121
layer3,502,0.316519685,0.10948611,pillow,0.101835564,comic book,0.01945329,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03002337,0.21968042850494385
layer3,503,0.231927235,0.019380549,food,0.016787002,dish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027589273,0.16650842130184174
layer3,504,0.272261357,0.015396657,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019279098,0.07204652577638626
layer3,505,0.289745695,0.025544351,musical instrument,0.02223519,commodity,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042671133,0.15737701952457428
layer3,506,0.213223107,0.04459916,food,0.023232603,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.255001873,0.23847579956054688
layer3,507,0.261476011,0.04951434,hair wig,0.01180571,clothing,0.006718037,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02779419,0.18526926636695862
layer3,508,0.179486206,0.019639546,nutriment,0.017801084,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026837578,0.08641241490840912
layer3,509,0.066240086,0.020618554,oscine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032169171,0.009278465993702412
layer3,510,0.38110746,0.043103375,food,0.024444645,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032972526,0.22763189673423767
layer3,511,0.290210659,0.029558655,crustacean,0.015757298,structure,0.012382819,conveyance,0.010122296,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042146113,0.0922122374176979
layer3,512,0.169637465,0.053591684,trifle,0.027373297,bowl,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030559281,0.13270458579063416
layer3,513,0.175610646,0.006674052,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018311081,0.02359057404100895
layer3,514,0.227516072,0.06269249,pipe organ,0.059825063,window screen,0.036891967,produce,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039647374,0.1944531351327896
layer3,515,0.50040741,0.017549755,carnivore,0.010377094,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023384722,0.2723572552204132
layer3,516,0.17715186,0.023122612,footwear,0.018530035,colubrid snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019475767,0.13572543859481812
layer3,517,0.220045667,0.075450175,bottle cap,0.00803266,food,-0.001457084,matter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026342222,0.09233862906694412
layer3,518,0.343077684,0.027098143,home appliance,0.021262417,substance,0.016454082,conveyance,0.015984511,domestic animal,0.013847552,instrumentality,0.0,0,0,0,0,0,0,0,0,0,0.029499795,0.03001946210861206
layer3,519,0.314984027,0.018957825,structure,0.01638417,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040979732,0.009816496632993221
layer3,520,0.333941252,0.013542389,artifact,0.007961642,covering,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.012379066,0.10621976107358932
layer3,521,0.230113802,0.048674874,dish,0.037788067,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035130929,0.1686910092830658
layer3,522,0.16067567,0.012239019,implement,0.010234966,vessel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029303653,0.008809134364128113
layer3,523,0.326858295,0.015348178,conveyance,0.010609703,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02794504,0.0749906376004219
layer3,524,0.291410409,0.01882817,furniture,0.013646313,structure,0.01201242,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047389165,0.21001437306404114
layer3,525,0.251021989,0.013431654,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047978308,0.05536942556500435
layer3,526,0.296296367,0.023315238,substance,0.01897176,covering,0.011126972,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031985171,0.1159377247095108
layer3,527,0.176280816,0.016143708,covering,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026891574,-0.020082693547010422
layer3,528,0.397742153,0.046682842,amphibian,0.030131288,dish,0.028289504,food,0.023862483,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.018129759,0.26559412479400635
layer3,529,0.431645492,0.040733762,substance,0.020092059,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020863874,0.050900429487228394
layer3,530,0.14544002,0.055567198,gyromitra,0.013424357,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037410438,0.08866175264120102
layer3,531,0.502990371,0.025619613,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026883988,0.08906003087759018
layer3,532,0.208235743,0.024314718,fungus,0.012419587,food,0.005641687,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031551901,0.15690699219703674
layer3,533,0.258195122,0.015140999,artifact,0.010802598,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026122827,0.03486929461359978
layer3,534,0.283709398,0.043994788,dish,0.027282404,food,0.023749225,measuring instrument,0.010373704,device,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039328232,0.19366751611232758
layer3,535,0.239783771,0.08078503,shoji screen / room divider,0.009967363,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.072236858,0.15547817945480347
layer3,536,0.244172377,0.07733667,cabbage,0.021772455,clothing,0.01348724,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032115232,0.09673856198787689
layer3,537,0.278533902,0.026674457,dish,0.009264596,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031947281,0.05427655950188637
layer3,538,0.225496841,0.016166354,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032125529,0.06650187820196152
layer3,539,0.107957484,0.06783997,daisy,0.007844535,placental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037428241,0.07321690768003464
layer3,540,0.219319798,0.046985377,Afghan Hound,0.00627836,vertebrate,-0.002790358,plate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02865788,0.1298334300518036
layer3,541,0.214510438,0.10718552,zebra,0.07417496,big cat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036928225,0.2670113444328308
layer3,542,0.120094329,0.011085159,matter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035332039,0.039249222725629807
layer3,543,0.143707925,0.05240569,screw,0.017017875,toiletry,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021816898,0.1318659782409668
layer3,544,0.219516289,0.03298759,nutriment,0.019454367,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.042881217,0.1758260577917099
layer3,545,0.411541522,0.021339903,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023912769,0.07325706630945206
layer3,546,0.252074634,0.034490567,flower,0.030025665,new world monkey,0.026928473,diapsid,0.019421851,arthropod,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030789593,0.1765308380126953
layer3,547,0.127951992,0.015000098,consumer goods,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.174260765,0.007386494427919388
layer3,548,0.275805713,0.015928624,arthropod,0.011750736,diapsid,0.009823882,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017383151,0.14411650598049164
layer3,549,0.130657566,0.024697231,brass,0.011207629,ball,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031470317,0.09508571028709412
layer3,550,0.26772499,0.020080144,diapsid,0.016605265,clothing,0.010541586,implement,0.006630001,animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027729476,0.12079694867134094
layer3,551,0.180443506,0.012165199,primate,0.001957285,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023783864,0.14181403815746307
layer3,552,0.200277658,0.009776918,structure,0.005983766,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028780587,0.09035322815179825
layer3,553,0.158006658,0.0222642,stick,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033012439,0.09098025411367416
layer3,554,0.312800997,0.055100787,European garden spider,0.022771578,trifle,0.012214088,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.024557106,0.0962086096405983
layer3,555,0.335461982,0.25285977,brain coral,0.21815684,coral reef,0.09870996,fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.037858557,0.4207913279533386
layer3,556,0.237849773,0.03607199,nutriment,0.022322342,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.056012847,0.1767541766166687
layer3,557,0.27626698,0.03339291,food,0.012904063,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.06263198,0.1132563054561615
layer3,558,0.332579864,0.024086194,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.052738745,0.009068826213479042
layer3,559,0.262207555,0.006842598,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020715324,0.04999592527747154
layer3,560,0.309336522,0.07019453,entertainment center,0.012906234,artifact,0.009485806,carnivore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019518806,0.15414369106292725
layer3,561,0.256009683,0.010315302,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031088453,0.18944312632083893
layer3,562,0.331365507,0.011189589,organism,0.006066953,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029713629,0.20320190489292145
layer3,563,0.186994515,0.016258491,substance,0.01605928,self-propelled vehicle,0.010440217,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.041347969,0.05287535488605499
layer3,564,0.243998013,0.05574017,slot machine,0.033943214,place of business,0.022518575,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025445979,0.03870437294244766
layer3,565,0.422006263,0.030344656,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.013414923,0.05360693857073784
layer3,566,0.2866423,0.11595646,candy store,0.09143578,slot machine,0.010309187,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.026562087,0.1795143485069275
layer3,567,0.188238795,0.092835486,crossword,0.033748507,establishment,0.022222828,food,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.051238943,0.10883127152919769
layer3,568,0.343340299,0.019930134,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035602316,0.15552787482738495
layer3,569,0.150264769,0.027042827,place of business,0.025374286,dish,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029994957,0.015322476625442505
layer3,570,0.247106041,0.05841684,barometer,0.029941447,front curtain,0.003631411,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019109072,0.1140345111489296
layer3,571,0.323304723,0.070959374,electronic equipment,0.035529118,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.144616798,0.18503060936927795
layer3,572,0.250256707,0.029010737,food,0.016724166,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.035305336,0.15851612389087677
layer3,573,0.372989732,0.025307195,measuring instrument,0.00888781,artifact,0.00768047,instrumentality,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025005827,0.22074288129806519
layer3,574,0.378634193,0.020833667,consumer goods,0.015513665,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.039320715,0.06892575323581696
layer3,575,0.47539797,0.028432729,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019044163,0.08756785094738007
layer3,576,0.214591433,0.007079216,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.030681176,0.07499854266643524
layer3,577,0.216365009,0.032879174,column,0.008871701,craft,0.007223445,carnivore,0.005054933,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022561772,0.1248074471950531
layer3,578,0.165509952,0.018347535,place of business,0.018145816,substance,0.005534737,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.047179759,0.0250630434602499
layer3,579,0.236292281,0.011396408,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.015821444,0.03538515791296959
layer3,580,0.278210616,0.006372219,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.011969836,0.22929812967777252
layer3,581,0.377951637,0.008976741,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.010547438,0.10642314702272415
layer3,582,0.103903604,0.017851079,stringed instrument,0.007736106,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.056029912,0.07426857203245163
layer3,583,0.422241968,0.023086164,arthropod,0.016869374,artifact,0.012080313,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.025737097,0.06936832517385483
layer3,584,0.392269916,0.060287207,glass,0.016211854,artifact,0.01308773,vessel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.021785581,0.25689437985420227
layer3,585,0.278125681,0.012517238,canine,0.004564607,device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.045649335,0.22620293498039246
layer3,586,0.298367873,0.014054071,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.028709702,-0.0021209942642599344
layer3,587,0.225478744,0.02225359,decapod crustacean,0.019421715,food,0.013395146,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027772298,0.16445569694042206
layer3,588,0.280118671,0.022793321,substance,0.00995606,artifact,0.006478398,device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.02847773,0.1399221122264862
layer3,589,0.273796903,0.02458998,primate,0.019673945,domestic animal,0.018202301,clothing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027598472,0.1323961615562439
layer3,590,0.083129508,0.057195302,half-track,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.043896638,0.04220574349164963
layer3,591,0.268898796,0.033806548,artifact,0.020509351,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.099367574,-0.03479848802089691
layer3,592,0.146789932,0.059496533,bison,0.00483093,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.124266021,0.1217789500951767
layer3,593,0.205645816,0.117741555,maze,0.035055976,conveyance,0.019529525,structure,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.06289953,0.1262737214565277
layer3,594,0.256360478,0.007714,placental,0.006726033,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.017625138,-0.009516328573226929
layer3,595,0.388044361,0.015017943,placental,0.013864014,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.03529188,0.06350667029619217
layer3,596,0.150169111,0.07426131,toiletry,0.023180773,matter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.051323049,0.09335418790578842
layer3,597,0.142023834,0.009675159,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01777412,0.06628018617630005
layer3,598,0.220489758,0.010140132,dog,0.009229987,clothing,0.007454801,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.020739922,0.13807670772075653
layer3,599,0.291834938,0.1331802,manhole cover,0.024500899,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.170405462,0.06796812266111374
layer3,600,0.240738053,0.00936825,dog,0.008731954,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031157272,0.06493061035871506
layer3,601,0.11934912,0.020617763,nutriment,0.017959546,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065527573,0.04230634495615959
layer3,602,0.320156843,0.052489385,fabric,0.023085799,mammal,0.017274376,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.032633621,0.20958645641803741
layer3,603,0.234749648,0.017299075,reptile,0.009903546,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029846495,0.14630070328712463
layer3,604,0.203401881,0.034029245,fabric,0.033537727,cutter,0.015971985,matter,0.012682794,covering,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.038199782,0.10401126742362976
layer3,605,0.209185783,0.013687469,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.033514712,0.04731857776641846
layer3,606,0.21712258,0.04238376,geological formation,0.015948506,animal,0.015802287,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.094481051,0.1316741555929184
layer3,607,0.33219086,0.01851807,conveyance,0.015091335,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.036703009,0.07376588881015778
layer3,608,0.289750191,0.013868964,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.022062836,0.16666072607040405
layer3,609,0.210736438,0.008333711,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027005389,0.0844496339559555
layer3,610,0.158947487,0.02369612,movable barrier,0.01326651,wheeled vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027286185,0.10505473613739014
layer3,611,0.425720953,0.023900012,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.019667808,0.040609270334243774
layer3,612,0.289380511,0.11568053,cauliflower,0.035476442,foodstuff,0.011268074,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.031207513,0.19946801662445068
layer3,613,0.265765868,0.012423812,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.01948473,0.21942518651485443
layer3,614,0.285263473,0.053126488,geological formation,0.035220105,craft,0.020281801,bird,0.013010813,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.120749459,0.1491297334432602
layer3,615,0.328162139,0.019438112,clothing,0.017740993,musical instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029570658,0.15798071026802063
layer3,616,0.155481525,0.04658289,nematode,0.020202095,opener,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.016952988,0.13161982595920563
layer3,617,0.348688824,0.057163022,screen,0.01649636,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.027370445,0.09711012989282608
layer3,618,0.358255903,0.022930639,artifact,0.018099299,placental,0.017531233,conveyance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.048147477,0.004604020155966282
layer3,619,0.406403255,0.037387963,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.029271923,0.042195189744234085
