layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,594,0.1270668670125355,0.5951752,grouse,0.19534245,equipment,0.10025932,device,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037896417081356,0.09632211178541183
encoder,595,0.0802561393979678,0.6795705,elapid,0.35216582,place of business,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1153163239359855,0.061741333454847336
encoder,596,0.0614438387928307,0.0796419,whole,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1447090208530426,0.01893531158566475
encoder,597,0.1215323980953331,0.70768106,corvine bird,0.2430958,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062960144132375,0.060651399195194244
encoder,598,0.1296180880724952,0.66518235,pointer,0.098214835,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570161044597625,0.02679828740656376
encoder,599,0.1291838212239321,0.51501685,finch,0.24410948,craft,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027834842912852,0.0717986673116684
encoder,600,0.1187047618853097,1.1896292,goldfinch,1.1508417,vending machine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102015612646937,0.09441547095775604
encoder,601,0.1353755287115689,0.95771796,poodle,0.4658884,bag,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543926656246185,0.12744399905204773
encoder,602,0.1493467466410016,0.69800293,elephant,0.48796588,soft-finned fish,0.29788885,terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280389487743377,0.1316312849521637
encoder,603,0.0927675869553572,1.1878515,Alaskan tundra wolf,0.26067808,car,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002525864401832,0.11714011430740356
encoder,604,0.1263253745370786,1.0644834,ruddy turnstone,0.91619813,Dobermann,0.3765191,edible fruit,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002531665377318,0.10915372520685196
encoder,605,0.1137299177682186,0.9444341,gown,0.5871846,lobster,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505115874111652,0.08907853066921234
encoder,606,0.1316603895242523,1.0435153,Black and Tan Coonhound,1.0235724,water buffalo,0.8954922,Rottweiler,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296018701046705,0.15169833600521088
encoder,607,0.1530021568874765,1.0416048,gar fish,0.6627557,cartilaginous fish,0.59853613,roof,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028989508282393,0.10791320353746414
encoder,608,0.1530103440172563,1.15296,chickadee,0.73627347,odonate,0.5586656,spider,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234538037329912,0.11758865416049957
encoder,609,0.1463169607877784,0.71313286,pointer,0.6716684,orthopterous insect,0.6557453,wolf,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0504401326179504,0.11688005924224854
encoder,610,0.0921428587108154,0.8796968,triumphal arch,0.21863635,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122707225382328,0.07720161974430084
encoder,611,0.1495144117630368,1.0624404,red admiral butterfly,1.0234278,paddle wheel,0.877841,German Shorthaired Pointer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455784723162651,0.1255374550819397
encoder,612,0.0944388084631659,1.0354851,convertible,0.98188615,Granny Smith apple,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223202370107173,0.08922968804836273
encoder,613,0.1508607883441389,0.77979666,corgi,0.48621303,lizard,0.3339474,oscine,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026013099122792,0.15425200760364532
encoder,614,0.1060940743430195,0.37121466,amphibian,0.23687522,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385435223579406,0.11998998373746872
encoder,615,0.1267139693896475,0.7248151,whale,0.6557062,spitz,0.4339519,utensil,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031092641875147,0.12451594322919846
encoder,616,0.1109774562605263,0.26232937,hound,0.19667457,furnishing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0728943198919296,0.07914426922798157
encoder,617,0.1358228545877524,0.89705807,candy store,0.6239229,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451320707798004,0.08239322155714035
encoder,618,0.1471912245199041,1.055094,acorn,0.6945489,viper,0.55409014,poodle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757546946406364,0.08819708228111267
encoder,619,0.0126832803239279,0.019202566,tench,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015851404517889,0.007279576268047094
encoder,620,0.2278883175886514,0.00023866876,conveyance,0.00018783609,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0028804875910282,0.05250409618020058
encoder,621,0.1616171282930322,1.0737368,Soft-coated Wheaten Terrier,0.9718213,moped,0.38514772,geological formation,0.28792518,snake,0,0,0,0,0,0,0,0,0,0,0,0,0.063692420721054,0.09786222130060196
encoder,622,0.1549140758468142,1.41728,Afghan Hound,0.6794064,finch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251266490668058,0.09061809629201889
encoder,623,0.1455838205054364,0.18085867,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0066821151413023,0.09299731999635696
encoder,624,0.185531892826995,0.4435851,geological formation,0.16161339,covering,0.12924093,organism,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116117924451828,0.01745528168976307
encoder,625,0.1232474138549497,1.033779,ruddy turnstone,0.10037415,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1040679365396499,0.04875919967889786
encoder,626,0.1451952068046194,0.6874947,elephant,0.11864801,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771637260913848,0.07883283495903015
encoder,627,0.1248871345474578,1.0138797,rock beauty fish,0.4371874,dish,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722550004720687,0.07118875533342361
encoder,628,0.1014261142256988,0.39526436,big cat,0.1191733,vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281417369842529,0.03832298889756203
encoder,629,0.1313317690208033,0.96088827,daisy,0.36487752,bovid,0.17723496,insect,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469820350408554,-0.021428627893328667
encoder,630,0.1307646853427216,0.98175716,junco,0.6621921,sennenhunde,0.62686306,aircraft,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152542004361748,0.1144755408167839
encoder,631,0.1084382551966067,0.79577345,Siberian Husky,0.3907599,turtle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1019111797213554,0.08563224226236343
encoder,632,0.1299908969872897,0.33867827,primate,0.30594915,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482335053384304,0.0842539593577385
encoder,633,0.1850695642395144,0.94030726,turtle,0.62045264,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083932997658848,0.15247854590415955
encoder,634,0.1461192492504441,1.0783106,Samoyed,0.33839646,bovid,0.2336225,instrument,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280954968184232,0.08829034119844437
encoder,635,0.102544087175887,0.53447306,wheel,0.1992114,musical instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160893071442842,0.04920418933033943
encoder,636,0.1354068505010899,0.7736001,flower,0.50186074,seabird,0.34025654,toiletry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364219136536121,0.015504629351198673
encoder,637,0.1373030798188899,1.0556965,sennenhunde,0.487002,turtle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389405190944671,0.12538675963878632
encoder,638,0.0968832694067582,0.74480945,cruciferous vegetable,0.4062537,finch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428766831755638,0.09923489391803741
encoder,639,0.1087591480735975,0.06345676,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03760477155447,0.00979889277368784
encoder,640,0.1072499811129173,0.9624798,Golden Retriever,0.87111384,pelican,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191262327134609,0.053064245730638504
encoder,641,0.1027871562541922,0.68644273,bowed stringed instrument,0.6305054,odonate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011129567399621,0.07186069339513779
encoder,642,0.1388393606832043,0.93455565,planetarium,0.8825423,farm machine,0.06832571,organism,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0074050878174602,0.11986783146858215
encoder,643,0.1658962352155598,0.6909211,heater,0.66090184,butterfly,0.18133476,consumer goods,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387781634926795,0.11939128488302231
encoder,644,0.0984734420248926,0.38153484,percussion instrument,0.19159773,hound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0016439647879451,0.05319223180413246
encoder,645,0.2760180582923097,0.0550875,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182084031403064,0.029576828703284264
encoder,646,0.12431493820092,0.9480194,hourglass,0.3357172,lizard,0.12148607,container,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194712970405817,0.0981283113360405
encoder,647,0.1279834622231556,0.3967773,bear,0.352714,beetle,0.19769931,whole,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1718077957630157,0.07036446779966354
encoder,648,0.3713689050918285,0.00091401656,artifact,0.0005443519,consumer goods,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003618836635723,0.08602559566497803
encoder,649,0.2281776955797248,0.003276936,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026927525177598,0.14346785843372345
encoder,650,0.1294475553029401,0.79232234,Chow Chow,0.5730088,sennenhunde,0.36060262,place of business,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249289236962795,0.09486358612775803
encoder,651,0.0989314870585647,0.7787811,tractor,0.3131712,footwear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265884045511484,0.06255842745304108
encoder,652,0.1439136611465241,0.93928814,couch,0.60771513,elephant,0.15366116,hunting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189839880913496,0.11064410954713821
encoder,653,0.1261587033765883,0.872681,chocolate syrup,0.8549603,gown,0.8529578,rock beauty fish,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099293952807784,0.09686315059661865
encoder,654,0.1373677985386206,0.8558397,airliner,0.661307,coat,0.08120372,animal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022070862352848,0.06727330386638641
encoder,655,0.0989055829569402,0.8771771,schooner,0.16098674,wheeled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0022982938680797,0.06418456882238388
encoder,656,0.1035244070563866,0.8230979,West Highland White Terrier,0.5073687,armor,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308251995593309,0.08383019268512726
encoder,657,0.1040460525605084,1.0505333,oscilloscope,0.30612743,percussion instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363036505877971,0.07639864087104797
encoder,658,0.1446732778479669,0.925364,Papillon,0.5912447,game bird,0.2820128,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298621691763401,0.12671732902526855
encoder,659,0.1564063427137722,1.0935395,kite (bird of prey),0.641096,elephant,0.19278675,hunting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585274957120418,0.09910234063863754
encoder,660,0.1412040011323489,0.59803206,foxhound,0.35666183,part,0.31478184,monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707607269287109,0.08023542165756226
encoder,661,0.0989390452111317,0.16660853,covering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056476816534996,0.07423274219036102
encoder,662,0.1381178024894304,0.86238253,tricycle,0.70187473,rack,0.27429426,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788776651024818,0.08651597052812576
encoder,663,0.087269242904249,0.8574782,triumphal arch,0.6973973,orthopterous insect,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054676566272974,0.026021935045719147
encoder,664,0.0976926535175833,1.2191143,ostrich,0.5616001,viper,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0463918820023536,0.10804352909326553
encoder,665,0.1329667945493973,0.3311446,bovid,0.32466853,car,0.2015509,working dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030352845788002,0.05364290252327919
encoder,666,0.1454590587288884,1.1252087,hummingbird,0.5114354,oscine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749260112643241,0.07679109275341034
encoder,667,0.142850263354884,0.6067417,elephant,0.28941852,nutriment,0.25750318,motor vehicle,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423409529030323,0.06396957486867905
encoder,668,0.1599896052983031,0.17321418,mammal,0.14867592,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665234327316284,0.025933504104614258
encoder,669,0.1906485101775696,1.1558808,hartebeest,0.9226472,shoe store,0.74160784,crab,0.3262401,toy dog,0,0,0,0,0,0,0,0,0,0,0,0,-0.056899968534708,0.1510707139968872
encoder,670,0.1131757400018598,0.40367788,tableware,0.14543763,implement,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158198978751897,0.048583466559648514
encoder,671,0.1149626830350414,0.91180724,bald eagle,0.80107033,homopterous insect,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013389929663389,0.04141898453235626
encoder,672,0.1414335577447729,0.8860131,artichoke,0.6282022,leporid,0.32913187,musteline mammal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967461243271827,0.08354353904724121
encoder,673,0.0928109640717777,0.96007115,quail,0.6851654,belgian sheepdog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149502363055944,0.06165570393204689
encoder,674,0.1058251529456401,1.2577173,Dobermann,0.97049046,earth star fungus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294818151742219,0.07568065822124481
encoder,675,0.1349682633828261,0.8158655,pelican,0.53028,fox,0.4595899,game bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0047374735586345,0.07242114841938019
encoder,676,0.1228299947518226,0.69186366,springer spaniel,0.54968584,swine,0.41954696,spitz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015427601756528,0.06565822660923004
encoder,677,0.1318579530646385,0.4408997,arachnid,0.21341553,self-propelled vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787597596645355,0.07240376621484756
encoder,678,0.1262894840177537,1.0984052,Rottweiler,1.002556,lab coat,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051887892186641,0.1306081861257553
encoder,679,0.1576584629721554,0.5827353,keyboard instrument,0.36707103,old world monkey,0.30354747,oscine,0.27080384,snake,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306218285113573,0.10257512331008911
encoder,680,0.1207840061339795,0.8485323,entertainment center,0.6447419,finch,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115528646856546,0.10790278017520905
encoder,681,0.1414809716760433,0.66386646,pinscher,0.56233937,musteline mammal,0.41989666,truck,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064167263917624,0.11623569577932358
encoder,682,0.0948213185002686,0.72529614,sandwich,0.33569092,percussion instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186127535998821,0.0702887624502182
encoder,683,0.1198767796364155,1.4055556,football helmet,0.9167936,ray,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0699056535959243,0.09407027065753937
encoder,684,0.1161491681199979,0.24143524,garment,0.14343101,hunting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696978643536567,0.09476572275161743
encoder,685,0.1463078709917877,1.1205478,ostrich,0.86130124,comic book,0.2907755,appliance,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841786861419677,0.09475024789571762
encoder,686,0.1309519490191446,0.74028206,bar,0.7353197,squash,0.1992867,hound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028172792866826,0.09894175827503204
encoder,687,0.0840504483978868,0.6303519,frog,0.26641566,snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294234734028577,0.07379065454006195
encoder,688,0.1290019320739167,1.0894382,cheeseburger,0.9047704,carousel,0.2789979,electronic equipment,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720164775848388,0.08426416665315628
encoder,689,0.0769703801983927,0.81808287,Dalmatian,0.77002716,bustard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1153010874986648,0.05428920313715935
encoder,690,0.1110049150706681,1.2188339,polar bear,0.4513596,woodwind,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624915286898613,0.0940912738442421
encoder,691,0.1423837803473915,0.9273408,toaster,0.9027718,mountain,0.41834846,lizard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306781027466058,0.130766823887825
encoder,692,0.1430178945444644,0.58253163,leporid,0.5395595,finch,0.29126802,furniture,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166574586182832,0.07846836745738983
encoder,693,0.1496210871905327,0.5902561,elephant,0.431014,toy dog,0.27877188,aquatic bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452533662319183,0.10791895538568497
encoder,694,0.0982456389036749,0.068418406,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084321480244398,0.06647930294275284
encoder,695,0.1182254728109122,1.1168383,leafhopper,0.58978677,duck,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.903905184823088e-05,0.1217818334698677
encoder,696,0.1419512848168063,0.6096639,viper,0.13695188,placental,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336527861654758,0.05154898390173912
encoder,697,0.1553516437078399,1.194285,duck,0.9087554,West Highland White Terrier,0.75109464,odonate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654860883951187,0.11306585371494293
encoder,698,0.1051810441289897,0.51466286,aquatic mammal,0.34767115,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095397364348173,0.10467087477445602
encoder,699,0.0924345546813365,1.1085396,pufferfish,0.875502,Basenji,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823019444942474,0.08443953096866608
encoder,700,0.1224148589319913,0.46349913,decapod crustacean,0.37614432,truck,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289670415222644,0.09523458778858185
encoder,701,0.1451778046238936,1.0928795,Samoyed,0.73323494,sandpiper,0.5547573,viper,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146818626672029,0.10121989995241165
encoder,702,0.1295529023127977,0.7164452,stork,0.6899019,bowed stringed instrument,0.620784,game bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023722069337964,0.11477299779653549
encoder,703,0.0816885610905159,0.49100175,tench,0.13310526,clothing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334709659218788,0.04833591729402542
encoder,704,0.1619616206313349,1.181898,yellow lady's slipper,0.9924938,water tower,0.51726586,finch,0.32798788,monkey,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162467751652002,0.1352425366640091
encoder,705,0.1397337187297836,0.9168736,shoji screen / room divider,0.31826434,dish,0.085676804,organism,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507058128714561,0.008134129457175732
encoder,706,0.1314614053728194,0.25959572,musical instrument,0.1782526,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243391133844852,0.09392987936735153
encoder,707,0.1496169549320319,0.9862044,toucan,0.34702018,oscine,0.34500715,fish,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1193722113966941,0.10460957884788513
encoder,708,0.1459380003284689,1.197045,West Highland White Terrier,0.798034,sennenhunde,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0700312182307243,0.10766848176717758
encoder,709,0.163750579791066,0.43948215,primate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675793066620826,0.11420751363039017
encoder,710,0.1425433028162867,0.89424163,chambered nautilus,0.571785,retriever,0.5426767,digital computer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221195835620164,0.09406646341085434
encoder,711,0.1465076695466189,0.927713,arabian camel,0.83833206,corgi,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157549194991588,0.11302704364061356
encoder,712,0.1509289227990442,1.3144187,king penguin,0.78917724,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297543387860059,0.13548336923122406
encoder,713,0.1867138622711239,0.004543456,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0079354336485266,0.09157269448041916
encoder,714,0.1612202959876228,0.9076249,sandpiper,0.8809286,American black bear,0.10671667,artifact,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087992269545793,0.08611815422773361
encoder,715,0.0836881256865515,0.7677694,swing,0.39205706,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0459107458591461,0.053064655512571335
encoder,716,0.0809177955624283,0.06838558,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1140313893556594,-0.033999696373939514
encoder,717,0.1509646161664008,0.5094688,spider,0.4292398,measuring instrument,0.31094867,wading bird,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417841002345085,0.11755570769309998
encoder,718,0.145625270336998,0.84908015,filing cabinet,0.6339031,parrot,0.3513824,ball,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1105507612228393,0.11627135425806046
encoder,719,0.1555629236860501,1.0303396,red wine,0.5643901,turtle,0.46512014,bear,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675852373242378,0.09738825261592865
encoder,720,0.0993748901229835,0.2872975,reptile,0.119229116,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127989575266838,0.05760067328810692
encoder,721,0.0941815084869652,0.91109866,hot pot,0.22811559,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177627485245466,0.09369989484548569
encoder,722,0.2614140120194447,6.736906e-05,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.466667062137276e-05,0.08392161875963211
encoder,723,0.1325910686130642,1.0227647,car mirror,0.9555392,pencil case,0.5787299,digital computer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0659457072615623,0.12105528265237808
encoder,724,0.1131339047143211,0.8797345,ganoid,0.48589823,white goods,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530154518783092,0.029518812894821167
encoder,725,0.185655727346517,0.4992089,monkey,0.46555537,kitchen appliance,0.36078852,hound,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0535250231623649,0.17168736457824707
encoder,726,0.1101244072012055,0.4034702,musteline mammal,0.21400195,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267939828336238,0.07878905534744263
encoder,727,0.1343585928019918,1.0477458,mashed potatoes,0.85955685,ocarina,0.49916914,baby bed,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1081869751214981,0.09644310176372528
encoder,728,0.0845557942010922,0.075186566,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696509182453155,0.014189948327839375
encoder,729,0.1476714275731747,0.60649747,soft-finned fish,0.4885995,ball,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221613515168428,0.08429787307977676
encoder,730,0.1557437531519402,0.5150163,schnauzer,0.5112727,decapod crustacean,0.3693491,oscine,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040883969515562,0.1022229790687561
encoder,731,0.1481345466413001,0.009967801,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002823475224431,0.10244439542293549
encoder,732,0.1186951772396518,1.08817,gyromitra,0.6054243,coelenterate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253590568900108,0.08474582433700562
encoder,733,0.1443266437973523,0.7639492,farm machine,0.6299054,gymnastic apparatus,0.272508,tool,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945685878396034,0.11622817814350128
encoder,734,0.1378868214492561,1.0272117,water buffalo,0.75741947,flower,0.54130363,retriever,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003941380418837,0.07070545107126236
encoder,735,0.0922705311502854,0.46288404,sports equipment,0.35992235,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0350887067615985,0.07207444310188293
encoder,736,0.1418130306764416,0.920851,baseball player,0.7168255,foxhound,0.30010703,spaniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609631724655628,0.08868738263845444
encoder,737,0.1144574126036487,0.5343027,hat,0.3671588,musteline mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0854180082678794,0.1052291989326477
encoder,738,0.0819077093121091,0.21703404,diapsid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453335642814636,0.02054133079946041
encoder,739,0.168172289235769,1.2100601,gazelle,1.1557178,modem,0.33365208,sporting dog,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895920842885971,0.13543614745140076
encoder,740,0.1217478815688719,0.90925795,African wild dog,0.2499295,hound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547171048820018,0.07680869102478027
encoder,741,0.1055142490117724,0.6129065,antelope,0.30252966,establishment,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260949600487947,0.07594389468431473
encoder,742,0.0651904113212442,0.040310945,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1371037364006042,0.01477021723985672
