layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,499,0.3747554715397128,3.6400976,motorboat,3.3591025,dishcloth,2.0702655,killer whale,1.9077935,mitten,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5117380619049072,0.30323606729507446
layer4,500,0.360250600341274,5.0651207,paper towel,2.430335,rugby ball,1.952973,toilet seat,1.790928,sulphur-crested cockatoo,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4440217912197113,0.30721306800842285
layer4,501,0.4255527713183754,6.3290176,chain,3.4918146,kingsnake,3.3740609,Indian cobra,2.6987839,knot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5193188786506653,0.4522540271282196
layer4,502,0.3956986957458702,4.129334,nematode,2.7513022,cockroach,2.303426,lacewing,2.0461736,weevil,1.7389026,snorkel,1.5241048,spider web,0.0,0,0.0,0,0,0,0,0,0.493949830532074,0.3624672591686249
layer4,503,0.5054900721583405,8.233362,military uniform,4.614238,suit,4.32333,saxophone,4.0545335,cello,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5597077012062073,0.39196234941482544
layer4,504,0.2626058185015641,4.180753,ruler measuring stick,2.4115646,banana,2.0036871,snow leopard,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4353014826774597,0.274405837059021
layer4,505,0.337846087184027,3.7181304,oxygen mask,2.370496,tandem bicycle,1.7313231,green mamba,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3925665318965912,0.27974551916122437
layer4,506,0.4183926804139171,3.9513664,crossword,2.468617,trimaran,2.335955,desk,2.1315966,snow leopard,1.4842386,boa constrictor,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4269583225250244,0.3692900538444519
layer4,507,0.2985829753402269,11.324947,sunglasses,2.3492348,car mirror,2.0764236,French Bulldog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.515405535697937,0.33225852251052856
layer4,508,0.2958651632877033,2.932893,sink,1.8738836,safety pin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3026112020015716,0.24736163020133972
layer4,509,0.3599779835989371,3.3933532,disc brake,3.3694289,espresso machine,2.9378598,Dalmatian,1.6060027,Dandie Dinmont Terrier,1.4606234,space shuttle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3968773484230041,0.3026430308818817
layer4,510,0.2899153610115783,3.0136015,pickup truck,2.5040123,barber chair,1.918318,combination lock,1.6914401,limousine,1.3524985,fire truck,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3536164164543152,0.3190283179283142
layer4,511,0.3403690197457663,3.9106848,Christmas stocking,3.2401965,pomegranate,3.0679502,fire truck,1.985712,trifle,1.7532694,paddle wheel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4861694574356079,0.29984262585639954
layer4,512,0.3868698846688051,3.170771,volcano,2.8177714,wild boar,2.5524955,wok,2.0665224,hippopotamus,1.8272458,sea lion,1.458118,mushroom,0.0,0,0.0,0,0,0,0,0,0.4792748987674713,0.3060470521450043
layer4,513,0.5392588234881428,5.2368565,notebook computer,4.7176914,photocopier,3.9048135,keyboard space bar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4633227884769439,0.4240749180316925
layer4,514,0.4413401989594035,4.6034446,mask,3.486711,macaque,3.201365,coffeemaker,1.7465914,kit fox,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4033349156379699,0.41229331493377686
layer4,515,0.3171355304585486,3.6909888,ping-pong ball,2.4175725,Bedlington Terrier,1.9045882,dome,1.6895757,mosque,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4557702839374542,0.22583021223545074
layer4,516,0.444589366685971,9.987554,library,5.3292933,comic book,2.7499597,shopping cart,2.3840683,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.494265615940094,0.3630576431751251
layer4,517,0.3559200050686488,3.0816035,jackfruit,2.1336334,banana,1.7522333,corn,1.7411768,coral fungus,1.6900742,green mamba,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4325752556324005,0.3420504927635193
layer4,518,0.3922042827862815,4.987747,volleyball,2.6751695,balance beam,2.3177578,gazelle,1.6456062,bighorn sheep,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3974805176258087,0.35721272230148315
layer4,519,0.3382233878821761,5.471616,soup bowl,3.8029537,pool table,3.366747,racket,2.4219508,pencil case,2.2868457,balance beam,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4749363362789154,0.3066043555736542
layer4,520,0.4448373881835198,3.9312525,safe,3.0292897,acorn squash,2.486319,snail,2.3795142,Tibetan Terrier,1.7894439,chiton,1.196998,croquet ball,0.0,0,0.0,0,0,0,0,0,0.4057884216308594,0.4058191478252411
layer4,521,0.3821601334238545,3.063167,chameleon,1.9320999,sidewinder rattlesnake,1.8629532,green mamba,1.7944893,lorikeet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.379650205373764,0.383828729391098
layer4,522,0.5086798154335974,5.1769905,upright piano,4.4585004,boa constrictor,3.9519982,night snake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4824250936508178,0.5594230890274048
layer4,523,0.3425048252244274,2.2047777,home theater,2.1481922,notebook computer,1.9949541,radio,1.9023831,cuirass,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3589535057544708,0.2820494472980499
layer4,524,0.3564775454610489,4.308684,Dalmatian,3.0839117,ocarina,2.7226918,Siberian Husky,2.7177947,disc brake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4349842965602875,0.3319583535194397
layer4,525,0.4332765743778147,4.2474923,dishcloth,3.1648676,mitten,1.7586876,boa constrictor,1.5073835,Italian Greyhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4893813133239746,0.3717174828052521
layer4,526,0.3264560726606562,5.207322,bikini,3.818285,hand-held computer,3.5620072,Band-Aid,2.5290685,slide rule,2.5117986,miniskirt,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5485003590583801,0.23962728679180145
layer4,527,0.3523597670167019,2.1570613,garbage truck,1.7505159,recreational vehicle,1.6786628,balance beam,1.4809532,racket,1.4527026,drum,1.4369996,grand piano,0.0,0,0.0,0,0,0,0,0,0.3323743045330047,0.31895074248313904
layer4,528,0.3832601846117839,6.4368644,soda bottle,2.067252,hourglass,2.0223029,plunger,1.9349179,whiskey jug,1.6329143,hummingbird,1.3195444,quail,0.0,0,0.0,0,0,0,0,0,0.426065057516098,0.3148714601993561
layer4,529,0.4714769499049479,3.7269752,Indian cobra,2.7249076,hummingbird,2.141285,Komodo dragon,1.949697,mink,1.8998976,eastern hog-nosed snake,1.5002497,thimble,0.0,0,0.0,0,0,0,0,0,0.402097076177597,0.40171751379966736
layer4,530,0.4988359094639582,3.8513753,Yorkshire Terrier,3.7917738,otter,2.73098,Irish Terrier,2.0472345,house finch,1.7378354,Cocker Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3997071385383606,0.45856600999832153
layer4,531,0.3946484910440038,6.055145,military aircraft,5.6480002,graduation cap,3.398837,hummingbird,3.1314623,toy terrier,2.0050013,Pembroke Welsh Corgi,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4850334823131561,0.3014763593673706
layer4,532,0.3425788302688496,2.3666837,teapot,1.9172318,Basset Hound,1.3481841,Dandie Dinmont Terrier,1.1559463,trimaran,1.1506146,farm plow,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3569343090057373,0.29865431785583496
layer4,533,0.432786537116243,3.0858777,conch,2.5749648,plate,1.8893389,banana,1.6143757,pomegranate,1.6076727,goldfish,1.5065315,milk can,1.2730484,piggy bank,1.158511,earth star fungus,0,0,0,0,0.3468118011951446,0.31739458441734314
layer4,534,0.5149857000285907,4.526008,monitor,4.1949997,jellyfish,3.6498175,snorkel,3.4820008,tiger shark,3.4286177,notebook computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0.467508465051651,0.4671185314655304
layer4,535,0.3840562101421687,3.0653186,jeep,2.0404491,fire truck,1.737468,red fox,1.5410267,drilling rig,1.1905328,snail,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2743359506130218,0.305637389421463
layer4,536,0.2758852360150549,2.3769243,tool kit,1.8731188,ring binder,1.7500385,brown bear,1.2788172,Airedale Terrier,1.151889,beaver,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3891927599906921,0.2148428112268448
layer4,537,0.5321192861285929,2.8196847,husky,2.45019,dingo,2.2494514,American black bear,2.1218522,bighorn sheep,2.0776997,impala (antelope),1.9771451,Curly-coated Retriever,1.788041,Saluki,0.87595016,mink,0,0,0,0,0.3553078174591064,0.4861232340335846
layer4,538,0.4056702602039463,7.7915483,monastery,3.1692924,safe,2.4471173,railroad car,2.2031534,gondola,2.009657,tram,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4716905057430267,0.3118545413017273
layer4,539,0.4014499612537655,3.8962355,trifle,3.0819378,ice cream,1.6640117,black-and-white colobus,1.6352942,giant panda,1.1125404,Old English Sheepdog,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4027143120765686,0.3432532548904419
layer4,540,0.3284151180489348,3.7115123,plastic bag,3.474033,oxygen mask,2.5243943,hourglass,1.6795838,hot pot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3958219587802887,0.28049132227897644
layer4,541,0.288514072942142,2.166333,Great Dane,1.9897797,stupa,1.3650407,obelisk,1.12093,sea lion,0.9431223,Basenji,0.0,0,0.0,0,0.0,0,0,0,0,0,0.399355798959732,0.26822391152381897
layer4,542,0.3476677475910529,2.8675082,monitor,1.9623166,entertainment center,1.868492,wild boar,1.5275718,Scottish Deerhound,1.4759146,beaver,1.3044035,scorpion,0.0,0,0.0,0,0,0,0,0,0.3999093770980835,0.29844948649406433
layer4,543,0.4401537970765872,2.847168,horse chestnut seed,2.795567,jackfruit,2.5888338,tennis ball,2.4604564,acorn,1.6884704,green iguana,1.1193442,horse-drawn vehicle,0.0,0,0.0,0,0,0,0,0,0.4278968274593353,0.3624601364135742
layer4,544,0.3152461564088049,3.431493,ice cream,2.4445271,wool,1.947936,tree frog,1.7144617,slug,1.0669553,grasshopper,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4019721448421478,0.2838071584701538
layer4,545,0.270808538647453,2.459029,bathtub,2.1400566,jellyfish,1.6130683,snorkel,0.87858856,marimba,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3997886478900909,0.2403968870639801
layer4,546,0.3100702351357589,4.3928013,screw,3.4435995,drilling rig,2.4445825,porcupine,1.7811806,fireboat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4745312631130218,0.3058297336101532
layer4,547,0.3516101970996916,4.136422,sliding door,3.6675305,barbershop,3.6200004,carousel,3.0933232,china cabinet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4852483570575714,0.36720725893974304
layer4,548,0.3014282916929798,3.7188146,barber chair,2.4019656,ox,1.7478614,Italian Greyhound,1.6360193,duck,1.2798079,albatross,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4038852155208587,0.3396958112716675
layer4,549,0.2888824954238332,3.4465275,envelope,1.5405625,parachute,1.3044913,printer,1.1832901,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3849828243255615,0.20040303468704224
layer4,550,0.3370972772565824,3.1358805,hamster,2.8669388,meatloaf,2.6175485,mashed potatoes,1.3308061,cottontail rabbit,1.1384442,beaver,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4349682331085205,0.3344360888004303
layer4,551,0.4506601909604327,2.7768784,collie,2.7112958,Shih Tzu,2.164935,Cairn Terrier,1.8878611,turnstile,1.5821892,macaque,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4023623466491699,0.4063524603843689
layer4,552,0.3284766923160001,3.7929633,eggnog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5094268321990967,0.17859399318695068
layer4,553,0.3175233545517538,4.4900246,convertible,3.549525,race car,2.6049685,station wagon,1.6747346,Komodo dragon,1.2488894,goldfinch,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3991966545581817,0.28772079944610596
layer4,554,0.2845674755299321,3.3922448,apiary,3.2268717,soccer ball,1.4581549,spider web,1.0771924,terrapin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4160534143447876,0.24773231148719788
layer4,555,0.3894945304831219,4.4048653,cornet,2.8787768,typewriter keyboard,1.945808,garter snake,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3641319870948791,0.2977520823478699
layer4,556,0.448637780418451,6.3190064,plate,6.2950583,pizza,6.0469537,bakery,3.6173518,shoe store,3.2195902,rotisserie,2.8694284,acorn squash,0.0,0,0.0,0,0,0,0,0,0.5648802518844604,0.4247269332408905
layer4,557,0.394495144281077,2.9548326,cabbage,1.9063299,great white shark,1.8174689,coyote,1.7530828,snorkel,1.3144926,otter,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3618597686290741,0.3671712577342987
layer4,558,0.2876512594697658,3.4085848,through arch bridge,3.267147,nematode,2.2527728,black swan,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4954929649829864,0.26616308093070984
layer4,559,0.4523960550828911,5.437802,pier,5.1290517,motorboat,2.7263129,canoe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.503587007522583,0.36172330379486084
layer4,560,0.3985206133293,2.6210706,hippopotamus,1.8941045,sea lion,1.7749408,rotisserie,1.6955755,Vizsla,1.291343,slug,0.9352649,quail,0.0,0,0.0,0,0,0,0,0,0.3056784570217132,0.34935885667800903
layer4,561,0.4603482781102319,4.476344,crane bird,4.3172174,odometer,3.9270062,barometer,3.157771,payphone,2.7033155,bald eagle,2.5200953,birdhouse,0.0,0,0.0,0,0,0,0,0,0.565838098526001,0.4185087978839874
layer4,562,0.2921730797504253,3.83963,mountain,3.1295323,ski,1.6407269,tiger shark,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3973377048969269,0.3326719403266907
layer4,563,0.2519498321555015,2.5757015,bridegroom,1.2945452,carousel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.344556599855423,0.20316845178604126
layer4,564,0.4919349017641933,5.0925064,coyote,5.0804973,brown bear,4.465678,hartebeest,4.457618,hyena,3.95092,tusker,3.1683655,bighorn sheep,2.9476836,prairie grouse,2.819309,black grouse,0,0,0,0,0.711301326751709,0.4487191140651703
layer4,565,0.4092730156620347,3.9488065,drum,2.4453442,small white butterfly,2.349603,wok,1.9216398,coffeemaker,1.771924,chickadee,1.67912,Saluki,0.0,0,0.0,0,0,0,0,0,0.4135514795780182,0.383711040019989
layer4,566,0.3578624175025368,2.8257163,castle,2.2660902,crate,1.9986767,swing,1.8798352,shipwreck,1.4521242,thatched roof,1.1472522,mousetrap,0.0,0,0.0,0,0,0,0,0,0.3750869929790497,0.27471041679382324
layer4,567,0.5189786258954376,5.5379524,coral reef,5.4029565,jellyfish,3.760147,digital clock,2.477616,hammerhead shark,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.501223087310791,0.462360143661499
layer4,568,0.2452173993177883,0.9461225,tick,0.8264842,agama,0.72053313,cicada,0.6646206,worm snake,0.58644366,mousetrap,0.0,0,0.0,0,0.0,0,0,0,0,0,0.520889937877655,0.22451213002204895
layer4,569,0.3691129013988336,3.9948885,dome,2.3425245,hot pot,2.240145,through arch bridge,1.9481214,drum,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5496741533279419,0.2908500134944916
layer4,570,0.3683750129603005,9.897969,mountain,3.1438496,bikini,2.4879248,paper towel,2.17435,hoop skirt,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4732464849948883,0.4098164141178131
layer4,571,0.3297580571702257,5.229996,T-shirt,3.5561855,infant bed,3.3993485,toy terrier,3.2210972,seat belt,1.8369182,worm snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5762481093406677,0.3591093122959137
layer4,572,0.2694753278117863,3.6495948,screw,3.069898,whistle,2.084565,dock,1.70433,mousetrap,1.5633919,gondola,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6007285714149475,0.22794850170612335
layer4,573,0.3561570258409101,3.1599126,graduation cap,2.9534438,paper towel,2.936026,printer,2.22049,planetarium,1.8408451,pinwheel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4364102780818939,0.27993452548980713
layer4,574,0.439636774281382,4.3068676,porcupine,3.9365263,hay,2.1423512,Border Terrier,2.0506542,horse chestnut seed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.406658798456192,0.3821130692958832
layer4,575,0.3772436300381644,4.517695,Pickelhaube,3.604394,dust jacket,2.5119784,cuirass,2.1777904,altar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.489262044429779,0.3103015720844269
layer4,576,0.5090108773032834,6.1113353,pier,5.9304447,motorboat,5.0895205,German Shepherd Dog,4.47475,paddle,3.8472197,Labrador Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0.531584620475769,0.4565059244632721
layer4,577,0.428780437590437,3.4198253,cuirass,3.064613,oxygen mask,1.962964,scabbard,1.1990583,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3005952835083008,0.4414962828159332
layer4,578,0.5054715957438889,3.5092983,tarantula,2.5567229,wild boar,2.0205834,African wild dog,1.9389496,Schipperke,1.5484967,Alpine ibex,1.4875588,red fox,1.2484053,Irish Wolfhound,0.0,0,0,0,0,0,0.3022594749927521,0.4762994050979614
layer4,579,0.366498312952657,3.507759,lotion,2.4167523,geyser,2.0653799,sink,2.0483232,Maltese,1.6476018,Angora rabbit,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3505503833293915,0.30852431058883667
layer4,580,0.5082255290318622,5.2216134,night snake,4.766517,agaric,3.789074,boa constrictor,3.5312097,newt,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6666573882102966,0.5289851427078247
layer4,581,0.3822615716917458,1.6622707,triceratops,1.2421297,Whippet,1.2362902,Treeing Walker Coonhound,0.98297143,Saluki,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2401081174612045,0.3709096908569336
layer4,582,0.2712410523531188,2.5077384,front curtain,1.8862222,radio,1.7222067,triumphal arch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3504102528095245,0.3027494549751282
layer4,583,0.4558564705969745,3.6519995,Indian cobra,3.1734424,night snake,2.8379345,worm snake,2.3062406,desert grassland whiptail lizard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5034414529800415,0.5027157664299011
layer4,584,0.313734133902106,5.1106024,cauliflower,4.0859327,ping-pong ball,3.1764653,hare,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4431506097316742,0.35610663890838623
layer4,585,0.420259308484919,3.314998,photocopier,2.7667027,upright piano,2.6324177,apiary,1.6719266,bald eagle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4449993371963501,0.2790220379829407
layer4,586,0.3038391316965833,3.4272447,chain-link fence,2.987632,sliding door,2.6410742,cauliflower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4829812943935394,0.23425397276878357
layer4,587,0.4063594702357518,4.354924,crane bird,2.6685436,ostrich,2.4692433,measuring cup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3036161065101623,0.3783091902732849
layer4,588,0.3581758220178062,4.0351,swing,3.6769364,carousel,2.7338018,crutch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4325153231620788,0.3553750216960907
layer4,589,0.3739132466015438,7.100732,stage,4.0100613,torch,3.4166183,jellyfish,2.8522754,digital clock,2.5794053,drum,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5526900291442871,0.4264339208602905
layer4,590,0.3628859364638092,3.4251618,paper towel,2.9178717,ice cream,2.5724065,photocopier,2.189401,coffeemaker,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.459326833486557,0.23349128663539886
layer4,591,0.4275399525723107,5.551613,sliding door,3.8188825,bookstore,3.1366713,barbershop,2.523983,rotisserie,2.4293668,medicine cabinet,1.9524757,turnstile,0.0,0,0.0,0,0,0,0,0,0.5134584903717041,0.3504975438117981
layer4,592,0.4984097649404489,7.8476496,valley,6.540461,palace,4.2703648,motorboat,3.7449794,canoe,2.9398098,ox,1.8439167,horse-drawn vehicle,0.0,0,0.0,0,0,0,0,0,0.4553985893726349,0.43666836619377136
layer4,593,0.3982763848878277,4.4840755,split-rail fence,4.003272,metal nail,3.640214,shipwreck,3.6166809,farm plow,2.3379362,milk can,2.3132503,bald eagle,2.0601768,padlock,0.0,0,0,0,0,0,0.5289548635482788,0.2988402545452118
layer4,594,0.3087149324414439,3.8253777,baby bib,3.4944768,T-shirt,1.9008682,shoe store,1.5047979,carousel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3735555410385132,0.2607334852218628
layer4,595,0.3047430208768606,1.9851767,English Springer Spaniel,1.9249239,St. Bernard,1.742089,porcupine,1.6318213,orangutan,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3753833174705505,0.28314340114593506
layer4,596,0.4358086022290566,5.237706,mixing bowl,4.474231,lotion,3.5979736,pill bottle,1.7093784,measuring cup,1.613052,croquet ball,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3786242306232452,0.3496894836425781
layer4,597,0.2876880462443688,3.189302,popsicle,2.9413435,cleaver,2.9012556,pencil case,2.343738,whistle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4420108199119568,0.22869987785816193
layer4,598,0.361315515930449,6.3149886,palace,5.3134875,library,3.2082639,ocean liner,2.4546106,gondola,2.3082,barometer,2.1640778,taxicab,0.0,0,0.0,0,0,0,0,0,0.4955922067165375,0.3413418233394623
layer4,599,0.3636377150006997,6.2296867,school bus,4.1838737,spaghetti squash,4.1575427,banana,3.0728412,African wild dog,2.1843421,Leonberger,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5730084180831909,0.42531219124794006
layer4,600,0.3786840207885573,4.8567486,school bus,2.2968917,spotted salamander,2.142871,tram,2.117895,Saluki,1.4884933,electric locomotive,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4456616640090942,0.41491571068763733
layer4,601,0.3341317028539814,4.681678,table lamp,2.4791543,vase,1.7428811,pole,1.6422019,radio telescope,1.0678532,hartebeest,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3661596775054931,0.2931680977344513
layer4,602,0.3895868039979882,2.3497348,gorilla,2.0641766,neck brace,1.8019452,Flat-Coated Retriever,1.6473854,American black bear,1.4704394,Schipperke,1.2966051,mink,0.0,0,0.0,0,0,0,0,0,0.3671336770057678,0.38415810465812683
layer4,603,0.3476106387785622,2.8912892,cabbage,2.7620604,maze,2.0458233,shopping cart,1.9134264,tractor,1.3425617,artichoke,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3555139601230621,0.36673983931541443
layer4,604,0.4696264506143044,9.773815,cowboy hat,2.5926886,ox,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4579397439956665,0.4202701449394226
layer4,605,0.3486346973665611,2.8256607,butcher shop,2.4941926,feather boa,2.2657335,cougar,2.206835,cliff,2.0444963,coyote,1.3356968,Komodo dragon,0.0,0,0.0,0,0,0,0,0,0.4199755191802978,0.3159273862838745
layer4,606,0.3667298038944694,3.535371,ant,2.7719445,wolf spider,2.6991208,fly,2.0524437,hermit crab,1.9962729,thimble,1.6551702,water snake,0.0,0,0.0,0,0,0,0,0,0.6704692244529724,0.3194601237773895
layer4,607,0.3555076520982917,3.8779087,filing cabinet,2.708322,lens cap,2.0132005,entertainment center,1.5012188,tape player,1.2322918,Welsh Springer Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4236476719379425,0.346480131149292
layer4,608,0.3221903592169382,2.0543244,overskirt,1.8504413,screw,1.7007078,abaya,1.5228059,vestment,1.163463,safety pin,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3624685704708099,0.21448947489261627
layer4,609,0.3970005422151373,4.7096763,jigsaw puzzle,4.3913527,library,2.8665984,disc brake,2.3683088,candy store,1.7626934,Yorkshire Terrier,0.99505574,kit fox,0.0,0,0.0,0,0,0,0,0,0.3573887646198272,0.34429314732551575
