layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer3,287,0.258166077,0.18196253,grasp,0.113289215,macro,0.09202699,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.079306893,0.25429823994636536
layer3,288,0.44181938,0.1388588,brownie,0.06714567,canine,0.053766657,old world monkey,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.022707725,0.39064350724220276
layer3,289,0.226104671,0.16332664,stained,0.10991564,manatee,0.10051536,demur,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030148014,0.16966307163238525
layer3,290,0.215691278,0.22969705,texture,0.15748575,water,0.12456634,cage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.047775075,0.19967229664325714
layer3,291,0.217524901,0.18509167,sprinkled,0.17920047,texture,0.08029419,comestible,0.05000959,eastern hog-nosed snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026119905,0.2030935138463974
layer3,292,0.331519928,0.7104426,grass,0.1229002,conformation,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.057289839,0.29219850897789
layer3,293,0.311972576,0.10804485,cruelty,0.048350267,mutt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.01720112,0.22745944559574127
layer3,294,0.263576604,0.15464231,arrangement,0.12061137,messy,0.11100428,supper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.036143307,0.2302119880914688
layer3,295,0.334000113,0.29928482,cheek,0.24965309,wrinkled,0.22530879,lid,0.15108271,whorl,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.038346414,0.3349698483943939
layer3,296,0.462103368,0.12629668,fur,0.069926135,beak,0.06709586,old world monkey,0.05671815,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.019242849,0.415112167596817
layer3,297,0.252721527,0.13641518,garb,0.13454114,standing,0.12813991,"doorway, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.04341102,0.2462511658668518
layer3,298,0.21424928,0.119112626,vol,0.11031638,islet,0.06113458,snuggle,0.04494057,macro,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027928662,0.15880222618579865
layer3,299,0.268128874,0.198398,chandelier,0.13930117,jar,0.10359981,espresso machine,0.08455988,antique,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024534989,0.229076087474823
layer3,300,0.301023902,0.20802924,downstairs,0.20348331,pew,0.19037059,counter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.03645961,0.2434629648923874
layer3,301,0.40104576,0.27458563,livestock,0.16177452,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.050762851,0.3503569960594177
layer3,302,0.366926601,0.3306752,attire,0.29572713,warm-up,0.17191733,wheeled vehicle,0.1674575,poignance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.060786579,0.2873039245605469
layer3,303,0.210182893,0.110849224,output,0.10446031,cook,0.07699205,shelves,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.041916039,0.18267272412776947
layer3,304,0.412021009,0.11525623,panda,0.09644396,Basset Hound,0.08831275,beak,0.06549481,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028461318,0.3870944082736969
layer3,305,0.279550313,0.26933908,cheek,0.22050132,handful,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.038078822,0.23157167434692383
layer3,306,0.237429948,0.115878895,ruffle,0.112130865,blotchy,0.09784855,collar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.03285433,0.15467847883701324
layer3,307,0.308069996,0.1610302,plume,0.1549873,porcupine,0.12983963,Australian Silky Terrier,0.063476086,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.100071378,0.2222803831100464
layer3,308,0.228766103,0.18335046,father,0.17052917,student,0.12172262,scenery,0.08046655,pole,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029619576,0.21231548488140106
layer3,309,0.455564653,0.17424646,cheek,0.14287618,garb,0.10813398,scholar,0.045398615,guard,0.024067197,hound,0.0,0,0.0,0,0,0,0,0,0,0,0.010079003,0.3715066909790039
layer3,310,0.230474537,0.23085493,pocket,0.19009766,tactile,0.12941542,knitted,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024793534,0.25761938095092773
layer3,311,0.263241687,0.23085964,heel,0.13587664,neck,0.13054377,epauliere,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029015861,0.22662247717380524
layer3,312,0.322637127,0.23672426,baby,0.22200248,restroom,0.22144891,closet,0.15341035,measure,0.12333552,photocopier,0.0,0,0.0,0,0,0,0,0,0,0,0.034656003,0.2679888606071472
layer3,313,0.32411239,0.19632761,canister,0.13764006,furnishing,0.13256767,motor vehicle,0.11716768,pudding,0.10350694,printer,0.08558868,pot,0.0,0,0,0,0,0,0,0,0.026864853,0.29200899600982666
layer3,314,0.243785906,0.45228288,darkness,0.3345443,night,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.053270351,0.2736404836177826
layer3,315,0.376199124,0.35540196,stall,0.26483837,arrangement,0.21104452,cage,0.20775028,parade,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.04269775,0.32361218333244324
layer3,316,0.181391312,0.10185344,brace,0.052259564,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.098455444,0.1566341370344162
layer3,317,0.428800139,0.22969806,macrofauna,0.20752977,flecked,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021732457,0.31044769287109375
layer3,318,0.332194696,0.1945242,cheek,0.15444835,poppy,0.0812029,snarl,0.05507018,fastener,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.022985246,0.2309090793132782
layer3,319,0.318930038,0.12982655,wagon,0.12348089,table,0.09751414,arch,0.07580312,standing,0.069565475,conformation,0.0,0,0.0,0,0,0,0,0,0,0,0.027674094,0.2617928385734558
layer3,320,0.416957793,0.29100072,lid,0.17774333,crisp,0.17550197,handle,0.1729863,porcelain,0.13037467,object,0.0,0,0.0,0,0,0,0,0,0,0,0.016063942,0.3646813929080963
layer3,321,0.287702102,0.1280674,motor vehicle,0.10046417,van,0.040610492,cage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.022355525,0.3034799098968506
layer3,322,0.304640092,0.18453687,technician,0.15493952,garb,0.14118488,sailing,0.13828194,portable computer,0.10765193,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,0.039418243,0.2601417601108551
layer3,323,0.305236695,0.30599385,catwalk(scene),0.1953966,warm-up,0.19297773,tussle,0.18133648,riding,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.046961602,0.26747286319732666
layer3,324,0.26498846,0.08325217,pair,0.07417599,beak,0.071020074,tower,0.06852726,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.076467425,0.22560951113700867
layer3,325,0.149642187,0.12374382,comestible,0.11034244,garb,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034707643,0.12899550795555115
layer3,326,0.279573669,0.2383741,grid,0.16512214,casing,0.119510934,digital computer,0.041699756,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020743437,0.2326618731021881
layer3,327,0.424803009,0.21067162,garb,0.12902428,passing,0.12823017,vendor,0.10126872,tourist,0.07535455,bird,0.0,0,0.0,0,0,0,0,0,0,0,0.024571624,0.38525062799453735
layer3,328,0.345842189,0.22013508,sprinkled,0.20789374,cheek,0.1969942,hubcap,0.15846391,lid,0.14557964,porcelain,0.12307359,dial,0.0,0,0,0,0,0,0,0,0.0205734,0.2998746335506439
layer3,329,0.325588832,0.25072056,meal,0.20807828,soup,0.1827038,cruelty,0.1156786,cage,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032203604,0.2906389534473419
layer3,330,0.180146759,0.1945481,windshield,0.06310116,tourist,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.027770329,0.1411079466342926
layer3,331,0.328778551,0.23240422,leopard,0.1342693,cruelty,0.1090515,measure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023523428,0.3417437970638275
layer3,332,0.257190737,0.27516124,mountain,0.23711853,lieu,0.16718118,collection,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.031666841,0.14422960579395294
layer3,333,0.189331763,0.11852655,strap,0.07855167,snuck,0.078134745,purr,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.014746341,0.09540428221225739
layer3,334,0.275896652,0.5317995,file,0.29308575,display,0.17281178,appliance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.036944795,0.20333848893642426
layer3,335,0.307877817,0.3745433,grid,0.18782195,comestible,0.18378793,arrangement,0.17831454,knitting,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032907847,0.2980060577392578
layer3,336,0.290129435,0.57472765,grid,0.23105699,clavier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030428378,0.264323890209198
layer3,337,0.268184369,0.11085671,pocket,0.094676524,ruler,0.0938561,strap,0.09218892,pen,0.090532444,blotchy,0.0,0,0.0,0,0,0,0,0,0,0,0.021918604,0.15008942782878876
layer3,338,0.374133351,0.25458172,jar,0.20280483,crisp,0.19925562,starches,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023724832,0.3446146547794342
layer3,339,0.437611927,0.84553486,orange,0.5162068,mustard,0.24379855,butternut squash,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024345798,0.3173459768295288
layer3,340,0.336573802,0.2492475,student,0.22390206,hug,0.12588759,costume,0.09392173,tradition,0.06838991,beak,0.0,0,0.0,0,0,0,0,0,0,0,0.035929341,0.2659901976585388
layer3,341,0.422164221,0.33027095,hall,0.3002059,stall,0.2739167,supporting structure,0.26068744,table,0.20659846,slide,0.20578232,public transport,0.0,0,0,0,0,0,0,0,0.026401192,0.36812296509742737
layer3,342,0.338991181,0.35829264,engine,0.2323552,equipment,0.20235828,rack,0.20064893,sprinter,0.1757344,collection,0.0,0,0.0,0,0,0,0,0,0,0,0.049392849,0.29163604974746704
layer3,343,0.291252636,0.21666877,type,0.13986294,rim,0.13455075,plate,0.060150858,dial,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021299588,0.19629840552806854
layer3,344,0.257887818,0.16535729,industry,0.11524297,brace,0.09800374,shot,0.08256154,shelves,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.038497984,0.16059860587120056
layer3,345,0.449489117,0.5439398,grid,0.36220673,door,0.32427737,closet,0.2978978,arrangement,0.27947825,folding screen,0.0,0,0.0,0,0,0,0,0,0,0,0.034295931,0.3646053671836853
layer3,346,0.193991666,0.07456185,head,0.07227354,espresso,0.048766308,mechanical device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.019939527,0.14901185035705566
layer3,347,0.484286028,0.6790628,starches,0.3845663,bun,0.31849822,crust,0.2266547,furnishing,0.19984299,spaghetti squash,0.0,0,0.0,0,0,0,0,0,0,0,0.01804593,0.4141708314418793
layer3,348,0.182565736,0.13382751,motor vehicle,0.112200834,arrangement,0.10203928,father,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029667975,0.16406211256980896
layer3,349,0.273315515,0.17884506,motor vehicle,0.09529553,counter,0.08376912,music-box,0.055536553,tramp,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.037526555,0.26549187302589417
layer3,350,0.338545057,0.38881007,attire,0.27407402,worker,0.19574696,drawer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032614879,0.30527210235595703
layer3,351,0.284745629,0.17172122,head,0.112812676,flower,0.08164841,frilly,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020938259,0.2408144325017929
layer3,352,0.40456954,0.42661655,starches,0.29817024,bun,0.2620512,sorbet,0.22778143,bite,0.1132638,toy spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0.024219066,0.3952631652355194
layer3,353,0.34083338,0.18036222,transportation,0.15213433,gale,0.13155659,tower,0.11791494,shot,0.08898663,opener,0.0,0,0.0,0,0,0,0,0,0,0,0.066780336,0.27963584661483765
layer3,354,0.411662016,0.35089278,canister,0.25861052,beverage,0.20675904,cabinet,0.14811811,curtain,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023058355,0.3568463623523712
layer3,355,0.344213628,0.15756388,linkage,0.14234047,branch,0.12050558,limb,0.12032595,dagger,0.10490147,cruelty,0.0,0,0.0,0,0,0,0,0,0,0,0.01757971,0.30125075578689575
layer3,356,0.189801695,0.16104914,motor vehicle,0.09742591,strap,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021971332,0.20366284251213074
layer3,357,0.381926801,0.29665127,granddaughter,0.2834258,student,0.26493803,garb,0.26329505,downstairs,0.23423916,cloth covering,0.0,0,0.0,0,0,0,0,0,0,0,0.057178799,0.35013851523399353
layer3,358,0.300462772,0.47831926,grid,0.29241946,notebook,0.18323812,rack,0.1619055,pelt,0.1408592,demur,0.0,0,0.0,0,0,0,0,0,0,0,0.137605011,0.2416008859872818
layer3,359,0.228686088,0.36912358,darkness,0.26312417,junker,0.2344376,moose,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.190032914,0.15319348871707916
layer3,360,0.269295169,0.15214877,sprinkled,0.10963666,strap,0.10741537,pot,0.06724231,barrel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.019894682,0.23120467364788055
layer3,361,0.260030527,0.51401144,lime,0.22093691,kitsch,0.16208883,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.039248563,0.1989622861146927
layer3,362,0.425974457,0.2001889,cheek,0.17318888,brownie,0.14031188,cruelty,0.038357582,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026672659,0.3378840982913971
layer3,363,0.266183379,0.31044134,garment,0.2050221,object,0.2044719,branch,0.20023835,kite,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.059168264,0.22192178666591644
layer3,364,0.381178858,0.23840132,sauce,0.15041508,arrangement,0.13490203,glass,0.13255617,antique,0.05663581,instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.019849587,0.3896414637565613
layer3,365,0.340455165,0.32478443,linkage,0.16243534,weapon,0.14285663,supporting structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023986859,0.2261873036623001
layer3,366,0.453064907,0.67229384,entrance,0.3764536,house,0.3241972,collection,0.2416789,crossword,0.23266026,tower,0.0,0,0.0,0,0,0,0,0,0,0,0.029381694,0.389776349067688
layer3,367,0.20514017,0.14080818,garment,0.1343116,braided,0.10677199,stencil,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021225786,0.1916854828596115
layer3,368,0.221358658,0.38642067,caliber,0.20979157,ring binder,0.17119439,knee pad,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030549554,0.14294466376304626
layer3,369,0.210959004,0.15981716,motor vehicle,0.08876067,electronic equipment,0.07891038,fire salamander,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.029812133,0.20526695251464844
layer3,370,0.379799944,0.42035356,entree,0.27241635,cauliflower,0.09080745,spaghetti squash,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.042598147,0.32601404190063477
layer3,371,0.32679648,0.20172289,lunge,0.13760507,church,0.13363005,supporting structure,0.08447736,wheeled vehicle,0.083966546,conformation,0.0,0,0.0,0,0,0,0,0,0,0,0.022827184,0.25922197103500366
layer3,372,0.422942261,0.2493034,vol,0.24837501,habitat,0.14403845,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.04331274,0.37633106112480164
layer3,373,0.426341029,0.35245737,rim,0.24002618,analogue,0.23761255,motor vehicle,0.23068565,lid,0.13531852,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,0.022558408,0.38621559739112854
layer3,374,0.435765665,0.33244196,freckled,0.2843796,bun,0.23309103,crust,0.19392498,edible fruit,0.06185109,leptocephalus,0.0,0,0.0,0,0,0,0,0,0,0,0.017342543,0.34121739864349365
layer3,375,0.289366639,0.16056655,cheek,0.14434098,feline,0.030977663,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026939075,0.24495646357536316
layer3,376,0.41286512,0.21401568,cheek,0.15762775,fur,0.13122359,snuggle,0.114845455,snarl,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.047241647,0.355029821395874
layer3,377,0.216760718,0.16661382,bedclothes,0.11939563,ruffle,0.09879787,front curtain,0.087310806,zebra,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.02572622,0.19032175838947296
layer3,378,0.358837262,0.2976188,crust,0.21873966,mashed potatoes,0.13030338,coral,0.099115185,invertebrate,0.08604508,sea snake,0.0,0,0.0,0,0,0,0,0,0,0,0.042018503,0.3142673969268799
layer3,379,0.271262659,0.16233926,lunge,0.09433664,standing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.021711191,0.2271788865327835
layer3,380,0.389742684,0.19082955,cheek,0.17437196,species,0.11617353,scaly,0.1011889,fur,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.011914412,0.3335152864456177
layer3,381,0.281463413,0.18000208,tachometer,0.16835544,sprinkled,0.1441577,acid,0.1339381,embellishment,0.063653186,fastener,0.0,0,0.0,0,0,0,0,0,0,0,0.026391415,0.19031520187854767
layer3,382,0.195961148,0.11540802,saint,0.08425532,safe,0.068083905,post,0.060996056,well,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024908084,0.1391269713640213
layer3,383,0.246816165,0.16835636,sleeping,0.15877812,motor vehicle,0.14923552,crisp,0.13697642,roll,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030186977,0.24928127229213715
layer3,384,0.379151037,0.28330162,arrangement,0.26926935,household,0.24378808,sweets,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.026497083,0.32165417075157166
layer3,385,0.257084221,0.3066405,window screen,0.29603133,cage,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.036190026,0.2219088077545166
layer3,386,0.411570309,0.31256384,motor vehicle,0.3097726,storage,0.23973142,monastery,0.17776385,house,0.10069348,alcove,0.0,0,0.0,0,0,0,0,0,0,0,0.015642352,0.43416082859039307
layer3,387,0.440053757,0.23141083,liquor,0.207853,palace,0.1921711,motor vehicle,0.1836376,equipment,0.15573385,counter,0.14026454,antechamber,0.0,0,0,0,0,0,0,0,0.053493544,0.38409423828125
layer3,388,0.287041332,0.28842908,steward,0.2522062,kitsch,0.19063695,kit,0.18009312,sport,0.17915276,gadget,0.0,0,0.0,0,0,0,0,0,0,0,0.020851273,0.25174328684806824
layer3,389,0.231400148,0.14662197,finisher,0.101884365,show,0.09671818,transportation,0.057631433,bassinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0264914,0.16746537387371063
layer3,390,0.244072792,0.28042027,diarist,0.13914146,analogue,0.07599883,husky,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034296572,0.15795427560806274
layer3,391,0.159419151,0.15823382,strap,0.1115938,towel,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.072597533,0.09557107090950012
layer3,392,0.379865573,0.17401414,student,0.13530613,raiment,0.10108686,poncho,0.07901161,hood,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.020227673,0.2522431015968323
layer3,393,0.467113594,0.34926867,"church, indoor",0.3167447,hall,0.308014,house,0.2611239,station,0.22173163,antique,0.0,0,0.0,0,0,0,0,0,0,0,0.026891025,0.3890265226364136
layer3,394,0.342323738,0.15839194,collection,0.109190695,equipment,0.0819308,bustle,0.07899704,uniform,0.07572283,organ,0.0,0,0.0,0,0,0,0,0,0,0,0.021566296,0.3173068165779114
layer3,395,0.428999505,0.5021111,sea,0.35242537,mast,0.31695363,swimming,0.27401224,whale,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.044256434,0.34131017327308655
layer3,396,0.343566345,0.39016232,arrangement,0.2561361,supper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.043576397,0.3034672141075134
layer3,397,0.270991602,0.14798078,athlete,0.14696012,standing,0.09828982,tourist,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.041134909,0.2438436895608902
layer3,398,0.34153256,0.25392848,motor vehicle,0.22267887,instrument panel,0.110966064,van,0.07300167,tramp,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.025194561,0.33091843128204346
layer3,399,0.334436009,0.16370754,collection,0.12408598,counter,0.11979846,motor vehicle,0.08521839,supper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.032301184,0.287841260433197
layer3,400,0.366268161,0.32734632,enclosure,0.24804707,station,0.2019572,surrounds,0.1821408,display,0.16195177,ship,0.0,0,0.0,0,0,0,0,0,0,0,0.03350142,0.3211688995361328
layer3,401,0.26815034,0.11278119,marmalade,0.08244953,counter,0.06884889,daisy,0.026866168,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.039156172,0.1821392923593521
layer3,402,0.395292185,0.7553348,window screen,0.41513765,cage,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.040689968,0.3089892566204071
layer3,403,0.278908481,0.16997683,parade,0.16976924,riding,0.09255077,tandem,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.035787091,0.23687055706977844
layer3,404,0.323694703,0.14142114,picturesque,0.12662344,hunting,0.07989369,Standard Poodle,0.05871775,working dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028872896,0.2740330100059509
layer3,405,0.340818903,0.20151985,pat,0.124321915,collar,0.12234836,dial,0.09221149,puppy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.048182506,0.2917078733444214
layer3,406,0.338531617,0.38289428,scanner,0.212293,van,0.15861268,ambulance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.046766013,0.28338444232940674
layer3,407,0.217805441,0.25889078,ephemera,0.090597466,upright piano,0.07033496,corn,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033293467,0.12740780413150787
layer3,408,0.216512079,0.16251548,cheek,0.101353385,matted,0.08484493,sidewinder rattlesnake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.030949855,0.2019679993391037
layer3,409,0.222542141,0.20567288,casing,0.19371079,lighting,0.0672425,fruit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.04051239,0.1744457483291626
layer3,410,0.390532586,0.18590952,garb,0.15693396,show,0.15603417,equipment,0.10790803,sail,0.10659643,counter,0.0,0,0.0,0,0,0,0,0,0,0,0.022350792,0.33445292711257935
layer3,411,0.303275001,0.23665597,crust,0.2356206,bedrock,0.19470307,trapdoor,0.17108384,demur,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.049603175,0.22358708083629608
layer3,412,0.188304281,0.1028538,attire,0.09309882,workbench,0.08616649,weapon,0.027786706,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.028356042,0.13126005232334137
layer3,413,0.363948243,0.13114122,species,0.12291348,cheek,0.05878522,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.037827443,0.3058963418006897
layer3,414,0.338284411,0.42450082,knitted,0.22460066,dishcloth,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.123476714,0.3465471565723419
layer3,415,0.163268296,0.1432702,veterinarian,0.04244171,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.095063709,0.14319463074207306
layer3,416,0.443776532,0.21716866,sideburns,0.19619928,attire,0.10492857,riding,0.08424943,instrumentalist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.014535882,0.3966822624206543
layer3,417,0.301730162,0.3080867,canister,0.16498022,refreshments,0.12146692,dessert,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023986902,0.2630288302898407
layer3,418,0.423163315,0.19563666,motor vehicle,0.19517465,transom,0.16527699,display,0.15216564,van,0.11011883,equipment,0.0,0,0.0,0,0,0,0,0,0,0,0.024453409,0.3850199580192566
layer3,419,0.536286509,0.6067107,view,0.3422186,sightseeing,0.33407953,mast,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.017542781,0.530424177646637
layer3,420,0.327150596,0.5496979,stonework,0.35900483,chasm,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.045038585,0.32225632667541504
layer3,421,0.288477398,0.24961716,scaffold,0.16594869,junk,0.106260575,tandem,0.06909842,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.069269732,0.23339666426181793
layer3,422,0.339952441,0.36749044,attire,0.355945,shoulder,0.18077388,pillar,0.12769973,cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.060842212,0.2805963158607483
layer3,423,0.316799715,0.20008333,crisp,0.05368853,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.014983987,0.24573007225990295
layer3,424,0.269552317,0.120495304,cruise,0.10511816,feline,0.09952117,music,0.06805047,upright piano,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023746572,0.1978733390569687
layer3,425,0.397300023,0.15280169,scaly,0.13268434,tiger,0.10152153,garter snake,0.08798376,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.024721792,0.36618223786354065
layer3,426,0.364729094,0.38218367,corridor,0.2515946,table,0.20855564,railing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023936713,0.33781471848487854
layer3,427,0.225837025,0.09441262,cheek,0.044349838,cabinet,0.027902914,zoology,0.025903746,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.011378461,0.22915033996105194
layer3,428,0.382257211,0.27704793,gadget,0.24629855,vet,0.23000933,cabinet,0.22737041,motor vehicle,0.16520435,"doorway, indoor",0.0,0,0.0,0,0,0,0,0,0,0,0.053216856,0.3567342162132263
layer3,429,0.220582436,0.11437698,rack,0.11274334,downstairs,0.07611366,snuggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.033138886,0.19162875413894653
layer3,430,0.154259817,0.07106823,cheek,0.035224646,utensil,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.018712698,0.11954140663146973
layer3,431,0.355353232,0.33246168,arrangement,0.30588543,student,0.3050151,window screen,0.20326483,show,0.123120986,drinking,0.0,0,0.0,0,0,0,0,0,0,0,0.03266954,0.3359490633010864
