layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer2,453,0.28777524,0.06930466,mammal,0.04523342,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.095988795,0.2808464765548706
layer2,454,0.228406887,0.09456827,ninja,0.058357026,macro,0.029157775,primate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.063208394,0.22189530730247498
layer2,455,0.197236705,0.08452762,comestible,0.059942752,zoology,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.040626727,0.18516899645328522
layer2,456,0.18541074,0.38763973,grid,0.12648426,metal,0.110363156,shortwave,0.04471846,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.147663236,0.13477137684822083
layer2,457,0.136565066,0.052261908,parade,0.04028639,supper,0.031194612,anthozoan,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.096931122,0.10142415761947632
layer2,458,0.210430323,0.17615029,pest,0.14297035,cane,0.12803312,snorkel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.216679692,0.16190515458583832
layer2,459,0.370044226,0.53249353,habitat,0.4316382,yard,0.32938847,digging,0.19689389,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.121150255,0.3873271048069
layer2,460,0.28161994,0.1711802,nylon,0.099964045,species,0.09109172,plume,0.071451984,scaly,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.059819266,0.1937699168920517
layer2,461,0.264844332,0.27254793,stall,0.19974756,garb,0.19877876,arrangement,0.18392071,motor vehicle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.133551821,0.2173735648393631
layer2,462,0.315769926,0.4629277,motor vehicle,0.34179735,estuary,0.26658103,counter,0.22595322,shelves,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.117231183,0.2828499972820282
layer2,463,0.150263508,0.11611503,collection,0.05942179,yard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.068110853,0.14177046716213226
layer2,464,0.237995532,0.09336483,cub,0.079744644,banded,0.041434325,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073946066,0.18049214780330658
layer2,465,0.306266822,0.38102213,stall,0.3429681,bunch,0.29562262,parade,0.14482439,supper,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.072427802,0.27488598227500916
layer2,466,0.266189291,0.24945918,window screen,0.19866467,crisp,0.11078012,spiralled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.133896142,0.1790298968553543
layer2,467,0.180329664,0.18550918,show,0.16977614,motor vehicle,0.0991761,tourist,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.180605501,0.1877523958683014
layer2,468,0.356819217,0.7800023,starches,0.58890784,bun,0.37422192,nectar,0.36480296,furnishing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.059052944,0.2969716191291809
layer2,469,0.221686869,0.18751688,garb,0.1021554,angiosperm,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065573677,0.17351196706295013
layer2,470,0.304674475,0.21106376,cheek,0.13361886,fiery,0.117687754,snuck,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.153382584,0.19075316190719604
layer2,471,0.119784697,0.13336089,comestible,0.08247607,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.109267592,0.12170571088790894
layer2,472,0.22907282,0.33291247,comestible,0.16863966,habitat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.094131544,0.20403774082660675
layer2,473,0.119328119,0.09451059,scout,0.08462611,counter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.06976331,0.09856507927179337
layer2,474,0.36176756,0.66598845,motor vehicle,0.44015726,equipment,0.39700857,counter,0.35387996,furnishing,0.34502667,mode,0.0,0,0,0,0,0,0,0,0,0,0.110501744,0.32643580436706543
layer2,475,0.156629874,0.09242714,comestible,0.04966229,species,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.064136669,0.13217265903949738
layer2,476,0.289720987,0.8464832,darkness,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.106513537,0.24278230965137482
layer2,477,0.264813788,0.16748665,attire,0.15834396,arrangement,0.14635187,mechanical device,0.11754806,eating,0.11698138,music,0.0,0,0,0,0,0,0,0,0,0,0.074658893,0.2456846386194229
layer2,478,0.301680515,0.109439574,ungulate,0.07387941,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065768495,0.22378306090831757
layer2,479,0.256006547,0.1315238,amazement,0.11536907,mambo,0.10920181,comestible,0.09992931,kitsch,0.08161224,pat,0.0,0,0,0,0,0,0,0,0,0,0.074314408,0.20135445892810822
layer2,480,0.266304458,0.35524234,angiosperm,0.3538265,window screen,0.19158344,cage,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.237997741,0.2416822761297226
layer2,481,0.400994763,0.43896174,motor vehicle,0.31738985,collection,0.3113815,stall,0.24471167,counter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.075180352,0.3526601493358612
layer2,482,0.268545712,0.44837725,cruelty,0.4104737,icicle,0.28898457,stone,0.14274451,rattlesnake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.129802957,0.22451111674308777
layer2,483,0.240857772,0.11436595,salon,0.105885155,garb,0.093694404,counter,0.08935349,junk,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073271029,0.17669644951820374
layer2,484,0.258016584,0.32857773,door,0.23839024,rack,0.21303242,drapes,0.08952985,organ,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.118379556,0.2515963613986969
layer2,485,0.271933431,0.27224472,dummy,0.22201452,steward,0.21916595,fourths,0.17832614,gadget,0.14166796,athlete,0.0,0,0,0,0,0,0,0,0,0,0.053172436,0.26016807556152344
layer2,486,0.223324167,0.19006476,comestible,0.18596971,kitsch,0.14755973,nectar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.100617222,0.22722238302230835
layer2,487,0.343948591,0.1389775,habitat,0.08912957,seep,0.07064002,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.074608155,0.323482483625412
layer2,488,0.224943853,0.12504512,root,0.086030334,habitat,0.03852679,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.066600926,0.20530326664447784
layer2,489,0.271334197,0.47286412,stall,0.3284842,yard,0.21366088,tourist,0.10164583,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.118998267,0.24341604113578796
layer2,490,0.176273252,0.09838677,shelves,0.057865035,fountain(scene),0.05776798,fur,0.05276013,wildlife,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.121277116,0.12011854350566864
layer2,491,0.293330321,0.7887866,poppy,0.38178912,species,0.15339355,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.398525208,0.25616878271102905
layer2,492,0.168434154,0.1253909,foodstuff,0.101167455,garb,0.069352396,pat,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.076421171,0.1608535796403885
layer2,493,0.125439365,0.15472713,slice,0.13684544,bake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.11115206,0.0815180167555809
layer2,494,0.294448423,0.54118973,darkness,0.40884736,ninja,0.40233073,motor vehicle,0.27727836,shark,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.075479403,0.24408838152885437
layer2,495,0.351783353,0.5346741,darkness,0.29167908,night,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.048519548,0.29810217022895813
layer2,496,0.333928689,0.30158612,garb,0.24915938,saint,0.18246537,"doorway, indoor",0.15843794,cabinet,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.073580585,0.27668529748916626
layer2,497,0.234965163,0.79665303,grid,0.38219395,cuff-link,0.17240089,mast,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.089779213,0.19225578010082245
layer2,498,0.202207755,0.15812603,granddaughter,0.15176369,comestible,0.15140149,berry,0.14136147,species,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.080313511,0.19695468246936798
layer2,499,0.220439853,0.16362016,calico,0.12662919,tradition,0.124339335,habitat,0.07081373,fungus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.097771555,0.17797860503196716
layer2,500,0.20337708,0.0917029,habitat,0.08854361,scout,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.059843075,0.19818396866321564
layer2,501,0.09140955,0.18094634,scholar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.094348729,0.033377863466739655
layer2,502,0.185972532,0.08540807,supper,0.06919244,keyboard instrument,0.05324039,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.068092443,0.12280363589525223
layer2,503,0.222799286,0.1479393,steward,0.11397665,motor vehicle,0.07568998,comestible,0.07388257,tradition,0.032829173,instrument,0.0,0,0,0,0,0,0,0,0,0,0.083384775,0.21962682902812958
layer2,504,0.230115894,0.16032012,garb,0.15145092,angiosperm,0.12059058,eating,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.065249339,0.19183944165706635
layer2,505,0.213037014,0.37311333,yard,0.29920527,motor vehicle,0.26944202,picturesque,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.078741401,0.21488487720489502
layer2,506,0.184691527,0.35977665,brick,0.10632112,antechamber,0.088623345,sidewinder rattlesnake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.045981012,0.13701282441616058
layer2,507,0.256807577,0.24104758,view,0.1829448,independence,0.13494548,mast,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.175896257,0.23972187936306
layer2,508,0.273509333,0.37075514,grid,0.20954677,enigma,0.16343339,analog,0.11610751,window screen,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.122390032,0.22574852406978607
layer2,509,0.206031729,0.4486509,thaw,0.39803436,chauffeur,0.33190274,porter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.140540853,0.11688168346881866
layer2,510,0.488972137,0.47242787,tuber,0.32053468,scaly,0.2641324,ungulate,0.1629003,canine,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.098149776,0.3937644362449646
layer2,511,0.210012833,0.15461318,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.121722959,0.20966611802577972
