layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,724,0.3322733147681571,1.7979684,motor vehicle,1.6348133,sauce,1.4073633,athlete,1.2652369,counter,1.1016322,starboard,0.50397444,wading bird,0.0,0,0,0,0,0,0,0,-0.6434651613235474,0.3287316560745239
encoder.layers.encoder_layer_10,725,0.2295869646594193,1.3011191,entree,0.9585963,cabinet,0.5230788,electronic device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6872656345367432,0.21126659214496613
encoder.layers.encoder_layer_10,726,0.3707776854955443,2.8331683,crisp,2.219845,gadget,1.4908981,macrofauna,1.2275223,cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1848206520080566,0.3268033564090729
encoder.layers.encoder_layer_10,727,0.3066001485345655,2.0946734,bosom,1.9156594,park,1.7052603,lad,1.3663672,gale,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2863817512989044,0.21994765102863312
encoder.layers.encoder_layer_10,728,0.3596568107569173,1.3381222,habitat,1.2578536,gale,0.7402033,banded,0.62976557,stinkhorn mushroom,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7180972695350647,0.28101488947868347
encoder.layers.encoder_layer_10,729,0.3708898101506757,1.210926,species,0.7576396,bird,0.5424523,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8721978664398193,0.31098929047584534
encoder.layers.encoder_layer_10,730,0.3000286600645953,1.0928334,casing,0.72808117,sail,0.59517694,macrofauna,0.52192557,bird,0.42999887,rattlesnake,0.0,0,0.0,0,0,0,0,0,0,0,0.124240942299366,0.2541937232017517
encoder.layers.encoder_layer_10,731,0.2268663529289014,0.54973525,habitat,0.3374261,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0490482598543167,0.18990138173103333
encoder.layers.encoder_layer_10,732,0.3148467896991395,1.7819278,species,1.3593719,mitten,0.74143785,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.9189404249191284,0.296723872423172
encoder.layers.encoder_layer_10,733,0.276787629964638,1.8931695,angiosperm,1.1305784,reef,0.78022295,crosshatched,0.72310793,sled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1210962831974029,0.29355302453041077
encoder.layers.encoder_layer_10,734,0.2643608146947719,2.3760734,counter,1.6362233,antechamber,1.0515801,snuggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.02428936958313,0.20673757791519165
encoder.layers.encoder_layer_10,735,0.2208821193596344,1.4583429,prairie,0.59282035,tower,0.5277919,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3498217165470123,0.17024292051792145
encoder.layers.encoder_layer_10,736,0.1951252441998675,0.8619482,bird of prey,0.55531645,hutch,0.44618148,computer,0.3757854,wolf,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1448345631361007,0.1758505254983902
encoder.layers.encoder_layer_10,737,0.2450207336148269,1.2471257,stained,0.8610355,reef,0.7476834,front curtain,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.7118592262268066,0.23764261603355408
encoder.layers.encoder_layer_10,738,0.3740850369375411,2.2612226,species,0.9931921,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.0120009183883667,0.33477988839149475
encoder.layers.encoder_layer_10,739,0.2984243735832251,1.2542366,habitat,0.742045,pair,0.563195,banded,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2803533971309662,0.2786848545074463
encoder.layers.encoder_layer_10,740,0.2210072321718346,1.3736204,clothes,1.3288997,motor vehicle,1.2747451,surrounds,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3309895694255829,0.18176588416099548
encoder.layers.encoder_layer_10,741,0.3428244353087319,2.0623105,species,1.0780123,pair,0.67943764,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6025838255882263,0.2914721667766571
encoder.layers.encoder_layer_10,742,0.3356379961911072,1.3489852,habitat,1.0795333,lad,1.0788326,digging,0.4184365,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1267728805541992,0.3510015308856964
encoder.layers.encoder_layer_10,743,0.2555017957138534,1.3811067,entree,1.2221954,hall,0.9948035,shelves,0.85508114,small boat,0.34893167,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.324860006570816,0.2065446823835373
encoder.layers.encoder_layer_10,744,0.4615421979288754,5.590061,wrapping,5.090231,gadget,4.853193,handle,4.824683,counter,3.7723227,furnishing,2.9053562,light,0.0,0,0,0,0,0,0,0,-2.0835962295532227,0.4404442012310028
encoder.layers.encoder_layer_10,745,0.3616895226674538,1.1637458,habitat,0.9391555,vibrissae,0.43467537,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1476818174123764,0.3473392724990845
encoder.layers.encoder_layer_10,746,0.2805995896555288,1.4520439,attire,1.3638767,handful,0.6335792,arachnid,0.58310187,scaly,0.36505258,spaniel,0.0,0,0.0,0,0,0,0,0,0,0,0.1848518401384353,0.27431508898735046
encoder.layers.encoder_layer_10,747,0.2560063380160316,1.701733,snowfield,1.423886,seashore,1.2478832,gliding,0.7896758,diving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3141655623912811,0.25503408908843994
encoder.layers.encoder_layer_10,748,0.2479067849907354,1.2003706,driving,0.92205274,fur,0.88876194,standing,0.7889113,passing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4174219965934753,0.23682233691215515
encoder.layers.encoder_layer_10,749,0.2508915863600222,1.1084504,bedclothes,1.0218456,upstairs,0.6119092,cobwebbed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2704330682754516,0.2352161556482315
encoder.layers.encoder_layer_10,750,0.2903691119735926,0.9695491,diving,0.572764,beak,0.49088517,zoology,0.34302127,hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0438491106033325,0.2792213261127472
encoder.layers.encoder_layer_10,751,0.3389393362928703,3.3243587,counter,3.0653899,baggage,2.967832,cloth covering,2.2685463,arrangement,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-2.9268386363983154,0.30431053042411804
encoder.layers.encoder_layer_10,752,0.2359620562661711,1.2471026,yard,0.9109147,angiosperm,0.8514743,motor vehicle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0098336599767208,0.20818552374839783
encoder.layers.encoder_layer_10,753,0.2943197779191038,2.491168,sauce,1.7798601,furnishing,1.7356912,lap,1.5295353,pigeonhole,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.173275589942932,0.2578970193862915
encoder.layers.encoder_layer_10,754,0.3385319994781167,0.90054196,apse,0.67928565,fungus,0.64276063,fruit,0.47984228,aquatic bird,0.43042395,ungulate,0.0,0,0.0,0,0,0,0,0,0,0,-0.3511565327644348,0.3005605936050415
encoder.layers.encoder_layer_10,755,0.1768389267621177,0.9873029,motor vehicle,0.9579042,porcelain,0.79203725,crisp,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0023111379705369,0.17226947844028473
encoder.layers.encoder_layer_10,756,0.2082737364476845,1.1780105,stained,0.92929524,counter,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3945352435111999,0.1865086704492569
encoder.layers.encoder_layer_10,757,0.2019994863789428,1.0583482,grass,0.79980797,standing,0.45122826,flare,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4921774864196777,0.18459108471870422
encoder.layers.encoder_layer_10,758,0.3364084881566322,1.5919824,snowfield,0.633341,leptocephalus,0.5002336,bird,0.40586787,canine,0.3847579,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,0.5260069966316223,0.2801978588104248
encoder.layers.encoder_layer_10,759,0.2462117372769535,1.4616784,arrangement,0.7417647,drapes,0.73444957,crisp,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1716208457946777,0.22287024557590485
encoder.layers.encoder_layer_10,760,0.3674788967817041,2.583896,hall,1.919181,student,1.4254495,yard,1.3595188,tradition,1.3063525,standing,0.0,0,0.0,0,0,0,0,0,0,0,-0.0015862993896007,0.3606437146663666
encoder.layers.encoder_layer_10,761,0.2711125939423225,0.80301183,species,0.46510452,pest,0.43300623,fungus,0.3761102,smooth green snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2897339165210724,0.22775760293006897
encoder.layers.encoder_layer_10,762,0.3456531135028295,1.4586792,tuber,1.4487532,species,0.58187795,banded,0.34584495,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5630062818527222,0.2844017446041107
encoder.layers.encoder_layer_10,763,0.2336832612830381,1.2684962,feline,0.59635496,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2454204112291336,0.21668709814548492
encoder.layers.encoder_layer_10,764,0.2467542499329649,1.392409,arrangement,0.97822046,grill,0.9158324,garb,0.8450434,counter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6405457258224487,0.21832679212093353
encoder.layers.encoder_layer_10,765,0.3269520415421871,0.7741653,fur,0.74085677,wildlife,0.5833794,wading bird,0.46921515,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2669732868671417,0.30616384744644165
encoder.layers.encoder_layer_10,766,0.2051273311808402,1.1591133,drawer,1.1022618,hunting,0.6566086,soup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5358693599700928,0.19540885090827942
encoder.layers.encoder_layer_10,767,0.3012136924831772,0.97532654,keyboard,0.7887375,vibrissae,0.53137124,macrofauna,0.40951625,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0702624022960662,0.30439817905426025
